T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
27286.000,23.361,12.033,5.055,6080,17.275,259
27292.928,23.361,12.033,5.055,5920,17.341,259
27300.070,23.361,12.033,4.857,5760,17.407,259
27307.777,23.361,12.033,4.857,5600,17.473,218
27315.775,23.371,12.033,4.857,5600,17.473,218
27323.082,23.371,12.044,4.857,5440,17.538,218
27329.793,23.371,12.044,4.659,5280,17.615,218
27337.801,23.371,12.044,4.659,5280,17.670,218
27344.811,23.371,12.044,4.527,5120,17.714,218
27352.172,23.371,12.044,4.527,4960,17.714,218
27360.787,23.371,12.044,4.505,4960,17.758,218
27367.979,23.366,12.044,4.505,4800,17.791,218
27376.820,23.366,12.044,4.363,4800,17.813,218
27383.924,23.366,12.044,4.363,4640,17.857,218
27391.096,23.366,12.044,4.352,4640,17.857,218
27398.912,23.366,12.055,4.352,4480,17.879,215
27405.939,23.366,12.055,4.231,4480,17.912,215
27414.203,23.361,12.055,4.231,4320,17.934,215
27423.975,23.361,12.055,4.132,4320,17.967,215
27430.965,23.361,12.055,4.132,4160,17.989,215
27437.797,23.361,12.055,4.132,4160,17.989,215
27445.729,23.361,12.066,4.132,4160,18.011,215
27452.768,23.361,12.066,4.055,4160,18.033,215
27460.730,23.361,12.066,4.055,4000,18.044,215
27467.676,23.361,12.066,4.044,4000,18.066,215
27474.809,23.361,12.066,3.989,4000,18.066,215
27481.742,23.361,12.066,3.989,4000,18.077,215
27488.789,23.361,12.066,3.989,4000,18.088,228
27496.838,23.361,12.077,3.956,4000,18.110,228
27505.920,23.361,12.066,3.956,4000,18.110,228
27512.793,23.370,12.066,3.956,4000,18.121,228
27522.160,23.370,12.077,3.956,4000,18.121,228
27531.457,23.370,12.077,3.956,4000,18.132,228
27539.818,23.370,12.077,3.956,4000,18.132,228
27547.828,23.370,12.077,3.956,4000,18.143,228
27555.838,23.370,12.077,3.945,4000,18.143,228
27563.951,23.375,12.088,3.945,4000,18.143,228
27571.896,23.375,12.077,3.945,4000,18.154,228
27579.922,23.375,12.077,3.945,4000,18.154,250
27588.025,23.375,12.088,3.945,4160,18.154,250
27595.961,23.375,12.077,3.956,4160,18.154,250
27606.703,23.375,12.077,3.956,4160,18.154,250
27614.842,23.371,12.077,3.945,4320,18.165,250
27622.508,23.371,12.077,3.945,4320,18.165,250
27631.318,23.371,12.077,3.945,4320,18.165,250
27641.041,23.371,12.088,3.945,4480,18.165,250
27649.951,23.371,12.088,3.945,4480,18.165,250
27659.150,23.371,12.088,3.945,4640,18.176,250
27668.818,23.366,12.088,3.945,4800,18.176,273
27678.969,23.366,12.088,3.945,4800,18.176,273
27686.561,23.366,12.088,3.945,4960,18.176,273
27693.955,23.366,12.088,3.956,5120,18.176,273
27702.080,23.366,12.088,3.956,5120,18.187,273
27714.430,23.366,12.088,3.956,5280,18.187,273
27723.078,23.370,12.044,4.077,5440,18.187,273
27731.994,23.370,12.044,4.077,5600,18.176,273
27742.023,23.370,12.000,4.099,5760,18.143,273
27749.004,23.370,12.000,4.484,5920,18.099,273
27758.059,23.370,12.000,4.484,6080,18.077,288
27766.297,23.366,12.000,4.670,6080,18.044,288
27778.014,23.366,11.934,4.725,6240,18.011,288
27785.865,23.366,11.923,4.725,6560,17.956,288
27795.439,23.366,11.923,4.934,6720,17.945,288
27804.043,23.366,11.890,4.934,6880,17.912,288
27811.965,23.366,11.890,4.934,7040,17.912,288
27819.924,23.357,11.857,5.242,7200,17.846,288
27827.135,23.357,11.857,5.242,7360,17.769,288
27835.326,23.357,11.857,5.440,7520,17.703,288
27842.865,23.357,11.769,5.440,7680,17.648,288
27854.924,23.357,11.769,5.527,7840,17.604,302
27862.066,23.366,11.758,5.780,8160,17.538,302
27869.070,23.366,11.714,5.780,8320,17.484,302
27876.258,23.366,11.714,5.780,8480,17.484,302
27882.963,23.366,11.714,5.780,8640,17.407,302
27890.332,23.366,11.648,6.110,8640,17.319,302
27899.178,23.366,11.648,6.110,8960,17.209,302
27907.047,23.366,11.648,6.110,9120,17.121,302
27916.439,23.361,11.560,6.297,9280,17.055,302
27923.957,23.361,11.560,6.374,9440,17.055,302
27931.900,23.361,11.549,6.374,9760,16.978,302
27940.111,23.361,11.549,6.648,9920,16.868,330
27950.227,23.361,11.516,6.648,10080,16.791,330
27958.154,23.361,11.505,6.659,10400,16.681,330
27965.912,23.357,11.407,6.989,10560,16.538,330
27978.000,23.357,11.396,6.989,10720,16.418,330
27986.131,23.357,11.396,7.286,11040,16.308,330
27995.098,23.357,11.319,7.308,11200,16.143,330
28003.051,23.357,11.319,7.308,11520,16.022,330
28012.977,23.357,11.297,7.593,11680,15.901,330
28022.168,23.357,11.231,7.593,11840,15.758,330
28032.043,23.357,11.231,7.692,12160,15.593,367
28041.932,23.357,11.121,7.934,12320,15.418,367
28050.045,23.357,11.121,7.934,12640,15.275,367
28060.975,23.357,11.121,8.231,12800,15.132,367
28070.064,23.357,11.033,8.231,13120,14.956,367
28078.303,23.357,11.033,8.231,13280,14.802,367
28086.939,23.357,10.989,8.538,13600,14.626,367
28094.525,23.357,10.923,8.538,13760,14.451,367
28102.227,23.357,10.923,8.538,13920,14.275,367
28111.908,23.357,10.923,8.758,14080,14.275,367
28120.035,23.353,10.835,8.890,14400,14.088,411
28130.979,23.353,10.835,8.890,14560,13.901,411
28139.176,23.353,10.758,9.187,14720,13.736,411
28149.967,23.353,10.758,9.187,15040,13.451,411
28157.951,23.353,10.725,9.209,15200,13.451,411
28165.973,23.348,10.725,9.462,15360,13.297,411
28174.859,23.348,10.714,9.462,15520,13.176,411
28181.930,23.348,10.714,9.725,15840,13.055,411
28190.881,23.348,10.703,9.725,16000,12.934,411
28199.738,23.348,10.703,9.736,16160,12.824,411
28207.020,23.348,10.703,9.978,16320,12.725,468
28214.385,23.343,10.692,9.978,16480,12.725,468
28227.963,23.343,10.692,9.978,16640,12.604,468
28238.152,23.343,10.692,10.231,16960,12.374,468
28244.863,23.343,10.692,10.231,17120,12.275,468
28253.326,23.343,10.692,10.231,17280,12.187,468
28260.910,23.348,10.714,10.451,17440,12.187,468
28267.875,23.348,10.714,10.451,17440,12.110,468
28279.018,23.348,10.714,10.451,17600,12.033,468
28286.922,23.348,10.714,10.626,17760,11.967,468
28296.896,23.348,10.758,10.626,17920,11.912,516
28307.189,23.348,10.758,10.703,18080,11.868,516
28315.197,23.344,10.824,10.736,18240,11.824,516
28323.455,23.344,10.824,10.736,18400,11.791,516
28330.957,23.344,10.824,10.813,18560,11.758,516
28337.863,23.344,10.901,10.813,18560,11.725,516
28346.105,23.344,10.901,10.813,18720,11.692,516
28353.986,23.344,10.923,10.824,18880,11.692,516
28363.111,23.344,10.923,10.868,18880,11.659,516
28372.994,23.344,10.967,10.868,19040,11.637,516
28381.061,23.344,10.967,10.945,19200,11.615,516
28388.174,23.344,11.033,10.945,19200,11.582,544
28395.980,23.344,11.033,10.945,19360,11.560,544
28404.961,23.344,11.033,11.011,19360,11.527,544
28412.875,23.344,11.088,11.011,19520,11.505,544
28421.002,23.339,11.088,11.011,19520,11.484,544
28428.967,23.339,11.121,11.044,19520,11.484,544
28435.908,23.339,11.121,11.077,19680,11.462,544
28444.047,23.339,11.154,11.077,19680,11.440,544
28450.955,23.339,11.154,11.132,19680,11.418,544
28460.906,23.339,11.209,11.132,19840,11.396,544
28467.928,23.339,11.209,11.132,19840,11.374,544
28476.371,23.339,11.209,11.143,19840,11.374,553
28491.354,23.339,11.209,11.187,19840,11.352,553
28499.102,23.339,11.264,11.220,19840,11.330,553
28509.074,23.339,11.297,11.231,19840,11.308,553
28517.438,23.339,11.308,11.231,19840,11.286,553
28524.891,23.339,11.308,11.286,19840,11.275,553
28532.312,23.339,11.363,11.286,19840,11.275,553
28541.379,23.339,11.363,11.275,19840,11.253,553
28550.992,23.339,11.363,11.297,19840,11.209,553
28558.990,23.339,11.363,11.341,19840,11.209,553
28565.939,23.334,11.407,11.341,19840,11.198,536
28572.918,23.334,11.407,11.374,19840,11.187,536
28581.932,23.334,11.451,11.374,19840,11.176,536
28590.779,23.334,11.451,11.374,19680,11.154,536
28598.037,23.334,11.451,11.374,19680,11.143,536
28606.982,23.334,11.451,11.418,19680,11.132,536
28617.064,23.334,11.495,11.418,19520,11.132,536
28624.973,23.334,11.495,11.451,19520,11.110,536
28631.986,23.334,11.516,11.462,19520,11.110,536
28639.055,23.334,11.538,11.462,19360,11.088,536
28646.873,23.334,11.538,11.495,19360,11.088,536
28656.365,23.334,11.571,11.495,19200,11.055,508
28665.066,23.334,11.571,11.495,19200,11.044,508
28674.949,23.334,11.571,11.495,19040,11.044,508
28683.953,23.334,11.604,11.527,18880,11.022,508
28691.955,23.334,11.604,11.516,18880,11.011,508
28703.096,23.334,11.626,11.560,18720,11.011,508
28712.027,23.334,11.637,11.571,18560,11.000,508
28719.295,23.334,11.637,11.571,18400,11.000,508
28727.516,23.334,11.637,11.593,18240,11.000,508
28737.068,23.334,11.659,11.593,18240,10.989,508
28748.902,23.334,11.659,11.604,18080,10.967,484
28756.293,23.334,11.681,11.615,17920,10.967,484
28764.955,23.344,11.681,11.615,17760,10.956,484
28774.869,23.344,11.681,11.637,17600,10.945,484
28785.885,23.344,11.703,11.637,17440,10.923,484
28798.275,23.344,11.703,11.648,17120,10.923,484
28811.896,23.344,11.747,11.648,16960,10.923,484
28821.576,23.344,11.747,11.396,16640,10.912,484
28830.279,23.344,11.747,11.253,16480,10.989,484
28840.506,23.344,11.780,11.253,16320,11.099,466
28848.221,23.344,11.780,10.451,16000,11.242,466
28858.361,23.344,11.802,10.451,15840,11.352,466
28867.309,23.339,11.813,10.429,15680,11.484,466
28875.164,23.339,11.813,9.879,15520,11.626,466
28883.926,23.339,11.835,9.879,15360,11.758,466
28891.877,23.339,11.835,9.571,15040,11.879,466
28899.992,23.339,11.846,9.571,14880,11.978,466
28907.043,23.339,11.868,9.571,14720,12.088,466
28917.414,23.344,11.868,9.571,14560,12.088,466
28926.160,23.344,11.879,9.352,14400,12.176,443
28935.035,23.344,11.879,9.352,14080,12.341,443
28944.387,23.344,11.879,9.253,13920,12.341,443
28953.902,23.344,11.879,9.110,13600,12.495,443
28960.922,23.344,11.901,9.110,13440,12.495,443
28969.125,23.344,11.901,8.791,13280,12.593,443
28976.023,23.344,11.912,8.791,13120,12.703,443
28982.967,23.344,11.923,8.791,12960,12.846,443
28992.957,23.344,11.923,8.791,12640,13.000,443
29002.617,23.344,11.945,8.451,12480,13.176,443
29009.910,23.344,11.945,8.451,12160,13.352,443
29018.939,23.353,11.945,8.176,12000,13.516,396
29026.170,23.353,11.945,8.099,11840,13.516,396
29033.912,23.353,11.945,8.099,11680,13.681,396
29043.080,23.353,11.945,7.758,11360,13.846,396
29052.355,23.353,11.956,7.758,11200,14.022,396
29064.367,23.353,11.967,7.714,11040,14.176,396
29072.096,23.353,11.967,7.440,10720,14.341,396
29081.084,23.353,11.978,7.440,10560,14.505,396
29091.182,23.353,11.978,7.132,10240,14.681,396
29099.631,23.353,11.978,7.132,10080,14.824,396
29107.021,23.353,11.989,7.132,9760,14.978,338
29114.582,23.357,11.989,7.132,9600,15.132,338
29123.094,23.357,12.000,6.846,9440,15.286,338
29130.074,23.357,12.000,6.846,9280,15.286,338
29140.002,23.357,12.000,6.725,9120,15.440,338
29146.959,23.357,12.000,6.538,8800,15.571,338
29154.465,23.357,12.011,6.538,8640,15.725,338
29162.080,23.361,12.011,6.220,8480,15.868,338
29170.549,23.361,12.011,6.220,8320,16.022,338
29180.094,23.361,12.022,6.220,8160,16.187,338
29187.145,23.361,12.022,6.220,8000,16.352,338
29195.947,23.361,12.022,5.912,7840,16.352,277
29203.963,23.361,12.022,5.912,7680,16.484,277
29210.932,23.361,12.022,5.824,7360,16.604,277
29219.004,23.361,12.022,5.670,7360,16.703,277
29226.162,23.361,12.033,5.670,7200,16.802,277
29233.934,23.361,12.033,5.670,7040,16.890,277
29241.941,23.361,12.033,5.418,6880,16.890,277
29249.910,23.361,12.044,5.418,6720,16.956,277
29263.922,23.361,12.044,5.418,6560,17.033,277
29271.000,23.361,12.044,5.198,6240,17.187,277
29278.754,23.361,12.044,5.198,6080,17.187,277
29286.730,23.361,12.044,5.121,6080,17.253,227
29293.805,23.361,12.044,5.011,5920,17.330,227
29300.730,23.361,12.055,5.011,5760,17.396,227
29309.807,23.361,12.055,4.813,5600,17.473,227
29316.803,23.361,12.055,4.813,5600,17.473,227
29324.783,23.361,12.055,4.813,5440,17.538,227
29331.729,23.361,12.055,4.813,5280,17.604,227
29338.777,23.361,12.055,4.615,5280,17.659,227
29345.742,23.361,12.055,4.615,5120,17.659,227
29352.830,23.361,12.055,4.615,4960,17.703,227
29360.748,23.361,12.055,4.549,4960,17.747,227
29368.812,23.353,12.055,4.462,4800,17.780,227
29375.762,23.353,12.066,4.462,4800,17.813,215
29382.730,23.353,12.066,4.308,4640,17.813,215
29389.879,23.353,12.066,4.308,4640,17.846,215
29398.264,23.353,12.066,4.297,4480,17.879,215
29405.809,23.353,12.066,4.308,4480,17.912,215
29412.775,23.361,12.066,4.176,4320,17.945,215
29419.777,23.361,12.066,4.176,4320,17.945,215
29426.723,23.361,12.066,4.176,4320,17.967,215
29434.797,23.361,12.066,4.121,4160,17.989,215
29441.750,23.361,12.066,4.088,4160,18.011,215
29448.760,23.361,12.077,4.088,4160,18.033,215
29456.309,23.361,12.077,4.088,4160,18.033,215
29466.848,23.371,12.077,4.000,4000,18.044,225
29474.305,23.371,12.077,4.000,4000,18.066,225
29481.797,23.371,12.077,4.011,4000,18.077,225
29489.795,23.371,12.077,3.967,4000,18.088,225
29497.920,23.371,12.077,3.967,4000,18.099,225
29505.762,23.371,12.077,3.956,4000,18.110,225
29518.754,23.371,12.088,3.956,4000,18.121,225
29525.975,23.371,12.088,3.956,4000,18.132,225
29534.020,23.371,12.088,3.945,4000,18.132,225
29541.805,23.371,12.077,3.945,4000,18.132,225
29548.932,23.371,12.088,3.945,4000,18.132,225
29559.287,23.371,12.088,3.945,4000,18.143,245
29568.996,23.366,12.088,3.945,4000,18.143,245
29579.197,23.366,12.088,3.945,4000,18.143,245
29591.328,23.366,12.088,3.945,4160,18.154,245
29599.973,23.366,12.099,3.945,4160,18.154,245
29607.820,23.366,12.099,3.945,4160,18.154,245
29614.893,23.366,12.099,3.945,4320,18.154,245
29622.027,23.366,12.099,3.945,4320,18.165,245
29630.029,23.366,12.099,3.945,4320,18.165,245
29637.016,23.366,12.099,3.945,4480,18.165,245
29644.838,23.366,12.099,3.945,4480,18.176,269
29653.131,23.366,12.099,3.945,4640,18.176,269
29662.797,23.366,12.099,3.945,4640,18.176,269
29670.566,23.366,12.099,3.945,4800,18.176,269
29682.127,23.366,12.099,3.945,4800,18.176,269
29689.764,23.366,12.099,3.945,4960,18.187,269
29696.912,23.366,12.099,3.945,5120,18.187,269
29703.898,23.366,12.099,3.956,5120,18.187,269
29712.869,23.366,12.099,3.956,5280,18.187,269
29721.910,23.366,12.077,3.956,5440,18.187,269
29729.320,23.366,12.044,4.264,5600,18.176,269
29737.029,23.366,12.044,4.264,5600,18.176,285
29744.826,23.366,12.000,4.275,5760,18.143,285
29754.912,23.366,12.000,4.604,5920,18.088,285
29763.213,23.371,12.000,4.604,6080,18.066,285
29778.094,23.371,11.945,4.747,6240,18.022,285
29785.922,23.371,11.945,4.780,6560,17.978,285
29796.854,23.371,11.934,4.780,6720,17.923,285
29806.236,23.371,11.912,5.066,6880,17.890,285
29815.688,23.366,11.912,5.066,7040,17.824,285
29824.049,23.366,11.846,5.077,7200,17.769,299
29832.223,23.366,11.846,5.374,7360,17.714,299
29838.922,23.366,11.846,5.374,7520,17.714,299
29846.131,23.366,11.791,5.374,7680,17.670,299
29854.104,23.366,11.791,5.549,7840,17.626,299
29869.631,23.361,11.769,5.582,8000,17.505,299
29878.066,23.361,11.736,5.879,8320,17.505,299
29887.061,23.361,11.736,5.879,8640,17.418,299
29895.037,23.361,11.670,5.879,8800,17.352,299
29902.922,23.361,11.670,6.132,8960,17.308,299
29909.795,23.361,11.670,6.132,9120,17.198,299
29919.686,23.361,11.582,6.132,9280,17.077,323
29927.920,23.361,11.582,6.407,9600,16.978,323
29935.816,23.361,11.571,6.516,9760,16.879,323
29946.986,23.361,11.516,6.516,9920,16.802,323
29958.432,23.361,11.516,6.802,10240,16.692,323
29965.871,23.366,11.429,6.802,10560,16.571,323
29973.949,23.366,11.429,6.802,10720,16.473,323
29982.186,23.366,11.429,7.110,10880,16.341,323
29990.432,23.366,11.429,7.110,11040,16.198,323
29998.248,23.366,11.330,7.429,11360,16.198,323
30005.971,23.366,11.330,7.451,11520,16.033,359
