T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
65586.273,19.389,10.843,10.906,8271,12.207,451
65593.109,19.394,10.843,10.906,8228,12.207,451
65603.180,19.394,10.843,10.906,8187,12.207,451
65610.188,19.394,10.843,10.906,8126,12.207,451
65617.172,19.394,10.843,10.906,8083,12.207,451
65624.133,19.394,10.843,10.906,8040,12.207,451
65631.070,19.394,10.843,10.906,7996,12.207,451
65638.188,19.394,10.843,10.906,7952,12.207,451
65645.125,19.394,10.843,10.906,7907,12.207,451
65652.188,19.389,10.843,10.906,7862,12.207,451
65659.148,19.389,10.843,10.906,7817,12.207,451
65666.367,19.389,10.843,10.906,7772,12.207,451
65673.172,19.389,10.843,10.906,7724,12.207,447
65680.141,19.389,10.843,10.906,7679,12.207,447
65687.141,19.389,10.843,10.906,7633,12.207,447
65694.109,19.408,10.843,10.906,7586,11.928,447
65701.117,19.408,10.843,10.906,7539,11.928,447
65708.148,19.408,10.843,10.906,7492,11.928,447
65715.125,19.408,10.843,10.906,7444,11.928,447
65722.148,19.408,11.095,10.906,7396,11.928,447
65729.148,19.408,11.095,10.906,7347,11.928,447
65736.078,19.408,11.095,10.906,7298,11.928,447
65743.102,19.408,11.095,10.906,7250,11.928,447
65750.164,19.385,11.095,10.906,7201,11.928,447
65757.156,19.385,11.095,10.906,7151,11.928,447
65764.156,19.385,11.095,10.906,7101,11.928,440
65771.500,19.385,11.095,10.906,7051,11.928,440
65778.156,19.385,11.095,10.906,6998,11.928,440
65785.086,19.385,11.095,10.906,6950,11.928,440
65792.133,19.385,11.095,10.906,6900,11.928,440
65799.141,19.385,11.095,10.906,6849,11.928,440
65806.156,19.385,11.095,10.906,6798,11.928,440
65813.125,19.385,11.095,10.906,6746,11.928,440
65820.117,19.385,11.095,10.906,6695,11.928,440
65830.156,19.385,11.095,10.906,6643,11.928,440
65837.172,19.385,11.095,10.906,6568,11.928,440
65844.164,19.385,11.095,10.906,6516,11.928,440
65851.219,19.412,11.095,10.906,6464,11.928,409
65858.141,19.412,11.095,10.906,6411,11.928,409
65865.141,19.412,11.095,10.906,6358,11.928,409
65872.086,19.412,11.095,10.906,6305,11.928,409
65879.180,19.412,11.095,10.906,6253,11.928,409
65886.203,19.412,11.095,10.906,6199,11.928,409
65893.133,19.403,11.095,10.906,6145,11.928,409
65902.227,19.403,11.095,10.906,6092,11.928,409
65914.133,19.403,11.095,10.906,6022,11.928,409
65922.258,19.403,11.095,10.906,5931,11.928,409
65931.414,19.403,11.095,10.906,5868,11.928,409
65942.820,19.403,11.095,10.906,5797,11.928,357
65950.086,19.385,11.095,10.906,5709,11.928,357
65961.164,19.385,11.095,9.306,5652,11.928,357
65971.344,19.385,11.095,9.306,5566,11.928,357
65979.938,19.385,11.095,9.306,5486,11.928,357
65987.859,19.385,11.095,9.306,5419,11.928,357
65996.695,19.395,11.095,9.306,5357,11.928,357
66004.531,19.395,11.095,9.306,5288,11.928,357
66014.078,19.395,11.095,9.306,5226,11.928,357
66025.141,19.395,11.095,9.306,5152,11.928,357
66035.148,19.395,11.095,9.306,5065,11.928,301
66044.141,19.395,11.095,9.306,4986,11.928,301
66063.922,19.395,11.095,9.306,4916,11.928,301
66072.773,19.395,11.095,9.306,4760,11.928,301
66083.164,19.395,11.095,9.306,4691,11.928,301
66096.375,19.395,11.095,9.306,4610,11.928,301
66117.398,19.395,11.095,9.306,4506,11.928,301
66139.875,19.395,11.095,9.306,4342,11.928,250
66166.211,19.439,11.095,9.306,4168,11.928,250
66180.266,19.439,11.095,9.306,3965,14.712,250
66195.219,19.439,11.312,9.306,3857,14.712,250
66202.219,19.425,11.312,9.306,3743,14.712,250
66218.477,19.425,11.312,9.306,3690,14.712,223
66230.234,19.425,11.312,9.306,3567,14.712,223
66244.211,19.425,11.312,9.306,3479,14.712,223
66251.305,19.381,11.312,9.306,3375,14.712,223
66263.352,19.381,11.312,9.306,3322,14.712,223
66272.289,19.381,11.312,9.306,3234,14.712,223
66286.242,19.381,11.312,9.306,3168,14.712,223
66293.305,19.372,11.312,9.306,3067,14.712,223
66305.227,19.372,11.312,9.306,3016,14.712,221
66313.297,19.372,11.312,9.306,2930,14.712,221
66324.195,19.372,11.312,9.306,2873,14.712,221
66332.273,19.372,11.312,9.306,2796,14.712,221
66341.180,19.372,11.312,9.306,2739,14.712,221
66351.094,19.399,11.312,9.306,2677,14.712,221
66365.633,19.399,11.312,9.306,2608,14.712,221
66380.000,19.399,11.312,9.306,2508,14.712,221
66388.875,19.399,11.312,9.306,2411,14.712,223
66396.273,19.425,11.312,9.306,2352,14.712,223
66406.891,19.425,11.312,9.306,2303,14.712,223
66414.242,19.425,11.312,9.306,2233,14.712,223
66421.305,19.425,11.312,9.306,2185,14.712,223
66428.930,19.425,11.312,6.323,2140,14.712,223
66436.266,19.425,11.312,6.323,2091,14.712,223
66445.250,19.425,11.312,6.323,2044,14.712,223
66453.422,19.421,11.312,6.323,1987,14.712,223
66465.703,19.421,11.312,6.323,1936,14.712,223
66473.359,19.421,11.312,6.323,1861,14.712,223
66480.539,19.421,11.312,6.323,1814,14.712,226
66487.234,19.421,11.312,6.323,1771,14.712,226
66494.914,19.403,11.312,6.323,1731,14.712,226
66503.250,19.403,11.312,6.323,1686,14.712,226
66511.234,19.403,11.312,6.323,1637,14.712,226
66518.891,19.403,11.312,6.323,1591,14.712,226
66526.234,19.403,11.312,6.323,1547,14.712,226
66534.227,19.403,11.312,6.323,1506,14.712,226
66544.398,19.403,11.312,6.323,1461,14.712,226
66552.297,19.408,11.312,6.323,1405,14.712,226
66560.219,19.408,11.312,6.323,1362,14.712,226
66568.273,19.408,11.312,6.323,1320,14.712,229
66577.359,19.408,11.312,6.323,1277,14.712,229
66586.359,19.408,11.312,6.323,1230,14.712,229
66593.242,19.408,11.312,6.323,1184,14.712,229
66600.242,19.408,11.312,6.323,1149,14.712,229
66608.211,19.408,11.312,6.323,1115,14.712,229
66618.219,19.408,11.312,6.323,1076,14.712,229
66625.508,19.408,11.312,6.323,1027,14.712,229
66632.188,19.408,11.312,6.323,993,14.712,229
66639.273,19.408,11.312,6.323,962,14.712,229
66646.312,19.408,11.312,6.323,929,14.712,229
66653.273,19.412,11.312,6.323,897,14.712,229
66661.203,19.412,11.312,6.323,866,17.989,229
66668.141,19.412,11.443,6.323,832,17.989,229
66675.195,19.412,11.443,6.323,802,17.989,229
66682.227,19.412,11.443,6.323,772,17.989,229
66689.742,19.412,11.443,6.323,743,17.989,229
66698.258,19.417,11.443,6.323,712,17.989,229
66705.266,19.417,11.443,6.323,678,17.989,229
66712.266,19.417,11.443,6.323,651,17.989,229
66719.312,19.417,11.443,6.323,624,17.989,229
66726.195,19.417,11.443,6.323,597,17.989,229
66733.180,19.417,11.443,6.323,572,17.989,229
66740.180,19.417,11.443,6.323,547,17.989,229
66747.273,19.417,11.443,6.323,522,17.989,227
66754.312,19.412,11.443,6.323,497,17.989,227
66761.234,19.412,11.443,6.323,474,17.989,227
66768.203,19.412,11.443,6.323,451,17.989,227
66829.984,19.412,11.443,6.323,428,17.989,227
66837.602,19.412,11.443,6.323,254,17.989,226
66846.906,19.412,11.443,6.323,235,17.989,226
66854.328,19.417,11.443,6.323,214,17.989,226
66861.578,19.417,11.443,6.323,197,17.989,226
66870.305,19.417,11.443,6.323,181,17.989,226
66878.234,19.417,11.443,6.323,164,17.989,226
66886.461,19.417,11.443,6.323,148,17.989,226
66894.336,19.417,11.443,6.323,133,17.989,226
66901.242,19.417,11.443,6.323,119,17.989,226
66908.148,19.417,11.443,4.308,108,17.989,226
66916.211,19.417,11.443,4.308,97,17.989,226
66924.227,19.417,11.443,4.308,85,17.989,226
66931.328,19.417,11.443,4.308,74,17.989,226
66941.125,19.417,11.443,4.308,64,17.989,226
66948.250,19.417,11.443,4.308,53,17.989,226
66955.305,19.425,11.443,4.308,45,17.989,226
66962.203,19.425,11.443,4.308,38,17.989,226
66970.312,19.425,11.443,4.308,31,17.989,226
66981.195,19.425,11.443,4.308,24,17.989,226
66988.523,19.425,11.443,4.308,17,17.989,226
66995.453,19.425,11.443,4.308,12,17.989,226
67002.164,19.425,11.443,4.308,9,17.989,226
67010.180,19.425,11.443,4.308,6,17.989,226
67017.250,19.425,11.443,4.308,3,17.989,228
67024.188,19.425,11.443,4.308,1,17.989,228
67031.281,19.425,11.443,4.308,0,17.989,228
67038.273,19.425,11.443,4.308,0,17.989,228
67045.203,19.425,11.443,4.308,0,17.989,228
67052.188,19.417,11.443,4.308,0,17.989,228
67059.242,19.417,11.443,4.308,2,17.989,228
67066.188,19.417,11.443,4.308,3,17.989,228
67073.422,19.417,11.443,4.308,6,17.989,228
67080.328,19.417,11.443,4.308,9,17.989,228
67087.188,19.417,11.443,4.308,13,17.989,228
67094.172,19.417,11.443,4.308,17,17.989,228
67101.148,19.417,11.443,4.308,22,17.989,228
67108.117,19.417,11.443,4.308,27,17.989,229
67115.250,19.417,11.443,4.308,33,17.989,229
67123.500,19.417,11.443,4.308,40,17.989,229
67130.305,19.417,11.443,4.308,49,17.989,229
67137.547,19.417,11.443,4.308,57,17.989,229
67145.266,19.417,11.532,4.308,65,17.989,229
67152.172,19.417,11.532,4.308,76,18.680,229
67159.227,19.417,11.532,4.308,85,18.680,229
67166.133,19.417,11.532,4.308,96,18.680,229
67173.211,19.417,11.532,4.308,107,18.680,229
67180.711,19.417,11.532,4.308,119,18.680,229
67187.453,19.417,11.532,4.308,132,18.680,229
67194.164,19.412,11.532,4.308,144,18.680,229
67202.211,19.412,11.532,4.308,157,18.680,231
67210.203,19.412,11.532,4.308,173,18.680,231
67217.164,19.412,11.532,4.308,190,18.680,231
67225.203,19.412,11.532,4.308,205,18.680,231
67232.180,19.412,11.532,4.308,223,18.680,231
67239.312,19.412,11.532,4.308,240,18.680,231
67246.430,19.412,11.532,4.308,257,18.680,231
67253.211,19.417,11.532,4.308,275,18.680,231
67263.328,19.417,11.532,4.308,293,18.680,231
67270.211,19.417,11.532,4.308,320,18.680,231
67277.203,19.417,11.532,4.308,340,18.680,231
67284.219,19.417,11.532,4.308,360,18.680,231
67300.273,19.417,11.532,4.308,381,18.680,233
67325.312,19.425,11.532,4.308,430,18.680,233
67333.352,19.425,11.532,4.308,514,18.680,233
67343.258,19.425,11.532,4.308,542,18.680,233
67355.141,19.417,11.532,4.308,578,18.680,233
67365.250,19.417,11.532,4.308,622,18.680,233
67379.859,19.417,11.532,3.976,661,18.680,235
67388.375,19.417,11.532,3.976,719,18.680,235
67398.109,19.412,11.532,3.976,754,18.680,235
67408.250,19.412,11.532,3.976,795,18.680,235
67417.320,19.412,11.532,3.976,838,18.680,235
67424.398,19.412,11.532,3.976,878,18.680,235
67432.430,19.412,11.532,3.976,910,18.680,235
67439.391,19.412,11.532,3.976,946,18.680,235
67449.766,19.412,11.532,3.976,979,18.680,235
67458.320,19.412,11.532,3.976,1028,18.680,235
67465.805,19.412,11.532,3.976,1069,18.680,241
67472.406,19.412,11.532,3.976,1105,18.680,241
67480.367,19.412,11.532,3.976,1138,18.680,241
67488.500,19.412,11.532,3.976,1178,18.680,241
67500.766,19.412,11.532,3.976,1220,18.680,241
67509.219,19.412,11.532,3.976,1283,18.680,241
67517.383,19.412,11.532,3.976,1328,18.680,241
67525.289,19.412,11.532,3.976,1372,18.680,241
67532.312,19.412,11.532,3.976,1415,18.680,241
67544.484,19.412,11.532,3.976,1453,18.680,241
67552.586,19.412,11.532,3.976,1521,18.680,241
67562.680,19.412,11.532,3.976,1567,18.680,263
67571.898,19.412,11.532,3.976,1625,18.680,263
67579.594,19.412,11.532,3.976,1679,18.680,263
67587.906,19.412,11.532,3.976,1725,18.680,263
67595.555,19.417,11.532,3.976,1774,18.680,263
67603.758,19.417,11.532,3.976,1820,18.680,263
67612.133,19.417,11.532,3.976,1870,18.680,263
67621.859,19.417,11.429,3.976,1922,18.680,263
67630.305,19.417,11.429,3.976,1982,18.680,263
67637.312,19.417,11.429,3.976,2036,18.471,263
67645.406,19.417,11.429,3.976,2080,18.471,305
67653.227,19.417,11.429,3.976,2132,18.471,305
67660.266,19.417,11.429,3.976,2182,18.471,305
67667.242,19.417,11.429,3.976,2228,18.471,305
67674.234,19.417,11.429,3.976,2274,18.471,305
67683.219,19.417,11.429,3.976,2320,18.471,305
67690.312,19.417,11.429,3.976,2380,18.471,305
67697.609,19.408,11.429,3.976,2427,18.471,305
67705.438,19.408,11.429,3.976,2477,18.471,305
67712.398,19.408,11.429,3.976,2530,18.471,305
67721.289,19.408,11.429,3.976,2578,18.471,305
67728.258,19.408,11.429,3.976,2639,18.471,305
67735.180,19.408,11.429,3.976,2687,18.471,359
67742.227,19.408,11.429,3.976,2736,18.471,359
67749.297,19.403,11.429,3.976,2785,18.471,359
67756.453,19.403,11.429,3.976,2835,18.471,359
67763.531,19.403,11.429,3.976,2886,18.471,359
67770.453,19.403,11.429,3.976,2936,18.471,359
67778.250,19.403,11.429,3.976,2986,18.471,359
67785.234,19.403,11.429,3.976,3042,18.471,359
67793.227,19.403,11.429,3.976,3093,18.471,359
67800.188,19.403,11.429,3.976,3151,18.471,359
67807.312,19.403,11.429,3.976,3202,18.471,359
67814.312,19.403,11.429,3.976,3254,18.471,359
67821.508,19.403,11.429,3.976,3306,18.471,359
67830.984,19.403,11.429,3.976,3359,18.471,413
67838.984,19.403,11.429,3.976,3429,18.471,413
67847.156,19.403,11.429,3.976,3489,18.471,413
67856.438,19.403,11.429,5.978,3550,18.471,413
67863.312,19.403,11.429,5.978,3620,18.471,413
67872.234,19.403,11.429,5.978,3672,18.471,413
67879.328,19.403,11.429,5.978,3740,18.471,413
67886.391,19.403,11.429,5.978,3794,18.471,413
67894.219,19.412,11.429,5.978,3848,18.471,413
67901.211,19.412,11.429,5.978,3907,18.471,413
67908.219,19.412,11.429,5.978,3961,18.471,413
67915.328,19.412,11.429,5.978,4015,18.471,456
67922.344,19.412,11.429,5.978,4070,18.471,456
67929.367,19.412,11.429,5.978,4124,18.471,456
67937.516,19.412,11.429,5.978,4178,18.471,456
67944.242,19.412,11.429,5.978,4241,18.471,456
67951.234,19.403,11.429,5.978,4294,18.471,456
67958.219,19.403,11.429,5.978,4348,18.471,456
67965.344,19.403,11.429,5.978,4402,18.471,456
67972.406,19.403,11.429,5.978,4458,18.471,456
67979.305,19.403,11.429,5.978,4513,18.471,456
67986.211,19.403,11.429,5.978,4567,18.471,456
67993.211,19.398,11.429,5.978,4621,18.471,456
68000.266,19.398,11.429,5.978,4676,18.471,456
68007.203,19.398,11.429,5.978,4731,18.471,488
68014.375,19.398,11.429,5.978,4786,18.471,488
68021.312,19.398,11.429,5.978,4842,18.471,488
68028.336,19.398,11.429,5.978,4896,18.471,488
68035.320,19.398,11.429,5.978,4951,18.471,488
68043.258,19.398,11.429,5.978,5006,18.471,488
68051.258,19.398,11.429,5.978,5069,18.471,488
68058.242,19.398,11.429,5.978,5131,18.471,488
68065.258,19.398,11.429,5.978,5186,18.471,488
68072.305,19.398,11.429,5.978,5241,18.471,488
68079.531,19.398,11.429,5.978,5296,18.471,488
68087.594,19.398,11.429,5.978,5353,18.471,488
68094.180,19.394,10.874,5.978,5416,18.471,513
68102.195,19.394,10.874,5.978,5468,18.471,513
68112.359,19.394,10.874,5.978,5531,18.471,513
68120.266,19.394,10.874,5.978,5609,16.384,513
68130.516,19.394,10.874,5.978,5671,16.384,513
68140.227,19.394,10.874,5.978,5751,16.384,513
68148.586,19.394,10.874,5.978,5826,16.384,513
68155.297,19.394,10.874,5.978,5891,16.384,513
68162.688,19.394,10.874,5.978,5942,16.384,513
68170.312,19.394,10.874,5.978,5999,16.384,513
68177.305,19.394,10.874,5.978,6058,16.384,513
68185.305,19.394,10.874,5.978,6111,16.384,539
68192.234,19.394,10.874,5.978,6173,16.384,539
68199.242,19.398,10.874,5.978,6225,16.384,539
68206.422,19.398,10.874,5.978,6279,16.384,539
68213.383,19.398,10.874,5.978,6333,16.384,539
68220.406,19.398,10.874,5.978,6386,16.384,539
68228.234,19.398,10.874,5.978,6439,16.384,539
68235.188,19.398,10.874,5.978,6497,16.384,539
68243.492,19.398,10.874,5.978,6549,16.384,539
68251.227,19.398,10.874,5.978,6611,16.384,539
68258.250,19.398,10.874,5.978,6668,16.384,539
68268.219,19.398,10.874,5.978,6720,16.384,539
68276.031,19.398,10.874,5.978,6794,16.384,563
68282.312,19.398,10.874,5.978,6851,16.384,563
68291.508,19.398,10.874,5.978,6896,16.384,563
68298.234,19.389,10.874,5.978,6963,16.384,563
68305.633,19.389,10.874,5.978,7011,16.384,563
68313.297,19.389,10.874,5.978,7064,16.384,563
68320.180,19.389,10.874,5.978,7119,16.384,563
68327.258,19.389,10.874,8.877,7168,16.384,563
68334.227,19.389,10.874,8.877,7218,16.384,563
68341.250,19.389,10.874,8.877,7267,16.384,563
68349.242,19.389,10.874,8.877,7316,16.384,563
68357.258,19.385,10.874,8.877,7371,16.384,563
68364.266,19.385,10.874,8.877,7426,16.384,582
68371.359,19.385,10.874,8.877,7474,16.384,582
68380.055,19.385,10.874,8.877,7523,16.384,582
68387.367,19.385,10.874,8.877,7581,16.384,582
68394.180,19.394,10.874,8.877,7630,16.384,582
68401.227,19.394,10.874,8.877,7675,16.384,582
68408.195,19.394,10.874,8.877,7722,16.384,582
68416.109,19.394,10.874,8.877,7768,16.384,582
68426.250,19.394,10.874,8.877,7819,16.384,582
68433.852,19.394,10.874,8.877,7885,16.384,582
68441.320,19.394,10.874,8.877,7933,16.384,582
68448.305,19.394,10.874,8.877,7980,16.384,582
68455.328,19.394,10.874,8.877,8024,16.384,598
68465.492,19.394,10.874,8.877,8068,16.384,598
68472.375,19.394,10.874,8.877,8131,16.384,598
68479.453,19.394,10.874,8.877,8173,16.384,598
68487.336,19.394,10.874,8.877,8215,16.384,598
68494.234,19.403,10.874,8.877,8262,16.384,598
68501.250,19.403,10.874,8.877,8303,16.384,598
68509.250,19.403,10.874,8.877,8344,16.384,598
68516.250,19.403,10.874,8.877,8391,16.384,598
68523.578,19.403,10.874,8.877,8431,16.384,598
68530.359,19.403,10.874,8.877,8473,16.384,598
68537.375,19.403,10.874,8.877,8511,16.384,598
68547.047,19.403,10.874,8.877,8550,16.384,604
68554.414,19.403,10.874,8.877,8603,16.384,604
68561.250,19.403,10.874,8.877,8643,16.384,604
68569.352,19.403,10.311,8.877,8679,16.384,604
68577.281,19.403,10.311,8.877,8722,16.384,604
68584.258,19.403,10.311,8.877,8763,16.384,604
68592.211,19.403,10.311,8.877,8799,16.384,604
68602.219,19.385,10.311,8.877,8839,16.384,604
68611.312,19.385,10.311,8.877,8889,12.929,604
68618.250,19.385,10.311,8.877,8934,12.929,604
68625.234,19.385,10.311,8.877,8967,12.929,604
68636.789,19.385,10.311,8.877,9000,12.929,593
68644.250,19.385,10.311,8.877,9054,12.929,593
68651.234,19.385,10.311,8.877,9088,12.929,593
68663.711,19.385,10.311,8.877,9119,12.929,593
68673.633,19.385,10.311,8.877,9174,12.929,593
68680.484,19.385,10.311,8.877,9216,12.929,593
68687.367,19.385,10.311,8.877,9245,12.929,593
68695.352,19.389,10.311,8.877,9273,12.929,593
68702.320,19.389,10.311,8.877,9305,12.929,593
68709.344,19.389,10.311,8.877,9333,12.929,593
68716.336,19.389,10.311,8.877,9360,12.929,593
68726.305,19.389,10.311,8.877,9387,12.929,572
68733.445,19.389,10.311,8.877,9424,12.929,572
68745.289,19.389,10.311,8.877,9450,12.929,572
68753.359,19.394,10.311,8.877,9491,12.929,572
68761.344,19.394,10.311,8.877,9519,12.929,572
68768.742,19.394,10.311,8.877,9545,12.929,572
68777.297,19.394,10.311,8.877,9569,12.929,572
68785.430,19.394,10.311,8.877,9596,12.929,572
68798.500,19.417,10.311,8.877,9621,12.929,572
68805.367,19.417,10.311,10.431,9659,12.929,572
68813.367,19.417,10.311,10.431,9678,12.929,546
68820.305,19.417,10.311,10.431,9700,12.929,546
68827.383,19.417,10.311,10.431,9718,12.929,546
68834.477,19.417,10.311,10.431,9736,12.929,546
68841.367,19.417,10.311,10.431,9754,12.929,546
68848.438,19.408,10.311,10.431,9770,12.929,546
68855.352,19.408,10.311,10.431,9787,12.929,546
68864.297,19.408,10.311,10.431,9802,12.929,546
68871.461,19.408,10.311,10.431,9821,12.929,546
68879.445,19.408,10.311,10.431,9836,12.929,546
68889.305,19.408,10.311,10.431,9851,12.929,546
68897.352,19.403,10.311,10.431,9869,12.929,546
68904.344,19.403,10.311,10.431,9883,12.929,523
68911.266,19.403,10.311,10.431,9895,12.929,523
68918.273,19.403,10.311,10.431,9905,12.929,523
68925.336,19.403,10.311,10.431,9916,12.929,523
68932.320,19.403,10.311,10.431,9926,12.929,523
68939.359,19.403,10.311,10.431,9935,12.929,523
68946.336,19.403,10.311,10.431,9943,12.929,523
68953.242,19.395,10.311,10.431,9951,12.929,523
68960.320,19.395,10.311,10.431,9958,12.929,523
68967.227,19.395,10.311,10.431,9965,12.929,523
68974.266,19.395,10.311,10.431,9971,12.929,523
68981.273,19.395,10.311,10.431,9977,12.929,523
68988.281,19.395,10.311,10.431,9982,12.929,523
68995.250,19.354,10.311,10.431,9986,12.929,511
69002.281,19.354,10.311,10.431,9990,12.929,511
69009.469,19.354,10.311,10.431,9993,12.929,511
69016.312,19.354,10.311,10.431,9995,12.929,511
69025.305,19.354,10.311,10.431,9997,12.929,511
69032.211,19.354,10.311,10.431,9999,12.929,511
69039.258,19.354,10.311,10.431,9999,12.929,511
69046.281,19.354,10.704,10.431,9999,12.929,511
69053.219,19.313,10.704,10.431,9999,12.929,511
69060.242,19.313,10.704,10.431,9997,12.929,511
69067.266,19.313,10.704,10.431,9996,12.929,511
69074.336,19.313,10.704,10.431,9993,12.929,511
69081.289,19.313,10.704,10.431,9990,12.929,504
69088.477,19.313,10.704,10.431,9986,12.929,504
69096.641,19.313,10.704,10.431,9982,12.294,504
69104.367,19.313,10.704,10.431,9976,12.294,504
69111.266,19.313,10.704,10.431,9970,12.294,504
69118.250,19.313,10.704,10.431,9964,12.294,504
69126.273,19.313,10.704,10.431,9957,12.294,504
69133.328,19.313,10.704,10.431,9948,12.294,504
69143.297,19.313,10.704,10.431,9940,12.294,504
69151.289,19.381,10.704,10.431,9927,12.294,504
69158.258,19.381,10.704,10.431,9916,12.294,504
69165.383,19.381,10.704,10.431,9906,12.294,504
69172.516,19.381,10.704,10.431,9895,12.294,496
69179.461,19.381,10.704,10.431,9883,12.294,496
69186.289,19.381,10.704,10.431,9871,12.294,496
69195.789,19.417,10.704,10.431,9859,12.294,496
