T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
62602.316,23.353,11.374,4.890,1123,18.165,230
62608.293,23.361,11.374,4.890,1094,18.187,230
62615.684,23.361,11.374,4.802,1065,18.198,230
62622.375,23.361,11.374,4.802,1030,18.198,230
62629.199,23.361,11.374,4.802,998,18.231,230
62635.250,23.361,11.374,4.725,966,18.242,230
62641.324,23.361,11.374,4.714,938,18.242,230
62648.316,23.361,11.374,4.714,911,18.264,230
62655.324,23.361,11.374,4.714,879,18.286,230
62661.184,23.361,11.385,4.626,848,18.297,230
62668.164,23.361,11.385,4.626,823,18.297,230
62675.270,23.361,11.385,4.626,793,18.319,228
62682.594,23.366,11.385,4.626,763,18.341,228
62689.281,23.366,11.374,4.538,733,18.352,228
62696.242,23.366,11.374,4.538,706,18.352,228
62702.199,23.366,11.385,4.538,678,18.374,228
62708.262,23.361,11.385,4.473,655,18.385,228
62714.305,23.361,11.385,4.473,631,18.385,228
62720.250,23.361,11.385,4.473,608,18.407,228
62727.352,23.361,11.385,4.473,586,18.407,228
62733.148,23.361,11.385,4.385,560,18.418,228
62740.129,23.361,11.385,4.385,540,18.429,228
62747.242,23.361,11.385,4.385,515,18.451,228
62753.344,23.361,11.385,4.385,491,18.451,228
62759.105,23.361,11.396,4.385,470,18.462,226
62765.184,23.361,11.396,4.319,451,18.473,226
62771.230,23.361,11.396,4.319,432,18.473,226
62777.227,23.361,11.396,4.319,412,18.484,226
62785.387,23.361,11.396,4.264,394,18.505,226
62791.312,23.361,11.396,4.264,369,18.505,226
62797.281,23.361,11.396,4.264,352,18.516,226
62803.348,23.361,11.396,4.264,335,18.527,226
62809.176,23.361,11.396,4.187,318,18.527,226
62815.188,23.361,11.396,4.187,302,18.538,226
62821.191,23.361,11.396,4.187,286,18.538,226
62827.199,23.361,11.407,4.176,271,18.549,226
62833.168,23.361,11.407,4.176,256,18.560,226
62839.184,23.361,11.407,4.143,241,18.560,226
62845.359,23.361,11.407,4.143,227,18.571,226
62851.289,23.361,11.407,4.143,212,18.571,225
62857.281,23.361,11.407,4.099,199,18.571,225
62863.465,23.361,11.407,4.099,186,18.582,225
62875.211,23.361,11.407,4.099,173,18.593,225
62882.148,23.361,11.407,4.066,150,18.604,225
62888.227,23.361,11.407,4.066,137,18.604,225
62894.266,23.361,11.407,4.066,126,18.604,225
62901.266,23.361,11.418,4.044,116,18.615,225
62908.258,23.361,11.407,4.044,104,18.626,225
62916.699,23.361,11.407,4.033,93,18.626,225
62923.180,23.361,11.407,4.033,81,18.626,225
62929.191,23.361,11.407,4.000,72,18.626,225
62935.633,23.361,11.407,4.000,64,18.637,225
62943.371,23.361,11.407,4.000,57,18.637,225
62951.164,23.361,11.407,4.000,48,18.637,225
62958.211,23.361,11.418,3.978,40,18.648,225
62965.250,23.361,11.407,3.978,33,18.648,225
62978.824,23.361,11.418,3.967,27,18.659,225
62985.293,23.361,11.429,3.956,17,18.659,225
62991.242,23.361,11.418,3.956,13,18.670,225
62998.227,23.361,11.429,3.956,10,18.670,225
63007.172,23.361,11.429,3.956,6,18.670,225
63014.199,23.361,11.418,3.956,3,18.670,225
63020.074,23.361,11.429,3.956,1,18.681,225
63026.160,23.361,11.429,3.956,0,18.681,225
63033.270,23.361,11.429,3.945,0,18.681,226
63044.945,23.361,11.429,3.945,0,18.681,226
63051.152,23.361,11.429,3.945,1,18.681,226
63058.219,23.361,11.429,3.945,2,18.681,226
63064.203,23.361,11.440,3.945,4,18.681,226
63071.250,23.361,11.440,3.945,6,18.681,226
63084.301,23.370,11.429,3.945,9,18.692,226
63090.102,23.370,11.429,3.945,16,18.692,226
63096.227,23.370,11.440,3.945,20,18.692,226
63102.336,23.370,11.429,3.945,25,18.692,226
63109.266,23.370,11.429,3.956,30,18.692,226
63116.176,23.370,11.440,3.956,36,18.692,226
63122.191,23.370,11.440,3.956,43,18.692,228
63128.203,23.370,11.440,3.945,50,18.692,228
63134.383,23.370,11.440,3.945,57,18.692,228
63141.188,23.370,11.440,3.945,64,18.692,228
63147.203,23.370,11.440,3.945,73,18.692,228
63154.207,23.370,11.440,3.956,81,18.703,228
63162.379,23.370,11.440,3.956,91,18.703,228
63168.441,23.370,11.440,3.956,104,18.703,228
63175.680,23.370,11.440,3.956,114,18.703,228
63187.305,23.366,11.440,3.945,126,18.703,228
63196.254,23.366,11.451,3.945,148,18.703,228
63202.441,23.366,11.451,3.945,165,18.703,228
63209.656,23.366,11.451,3.945,178,18.703,230
63216.203,23.366,11.440,3.945,193,18.703,230
63224.195,23.366,11.451,3.945,207,18.703,230
63233.199,23.366,11.451,3.945,226,18.703,230
63240.504,23.366,11.451,3.945,247,18.703,230
63249.062,23.366,11.451,3.945,265,18.703,230
63257.301,23.366,11.440,3.945,287,18.714,230
63264.125,23.366,11.440,3.945,309,18.714,230
63271.801,23.366,11.451,3.945,328,18.714,230
63279.516,23.366,11.462,3.945,350,18.714,230
63290.219,23.366,11.462,3.945,373,18.714,230
63298.938,23.366,11.462,3.956,405,18.714,230
63305.223,23.371,11.451,3.956,432,18.714,232
63311.727,23.371,11.462,3.956,453,18.714,232
63318.371,23.371,11.462,3.956,474,18.714,232
63325.258,23.371,11.462,3.956,497,18.714,232
63331.258,23.371,11.462,3.956,520,18.714,232
63338.195,23.371,11.462,3.956,542,18.714,232
63344.320,23.371,11.429,3.956,567,18.714,232
63350.324,23.371,11.429,4.099,589,18.714,232
63357.180,23.371,11.418,4.099,611,18.703,232
63364.336,23.371,11.418,4.099,637,18.692,232
63372.316,23.371,11.418,4.209,665,18.692,232
63378.309,23.371,11.396,4.275,697,18.692,232
63385.484,23.371,11.396,4.275,721,18.681,232
63394.355,23.371,11.396,4.275,750,18.681,234
63406.293,23.371,11.385,4.319,787,18.670,234
63413.301,23.366,11.385,4.330,839,18.659,234
63420.457,23.366,11.363,4.330,869,18.648,234
63426.363,23.366,11.363,4.451,901,18.648,234
63433.234,23.366,11.363,4.451,928,18.637,234
63439.281,23.366,11.363,4.451,960,18.626,234
63445.211,23.366,11.363,4.538,988,18.626,234
63452.727,23.366,11.341,4.571,1016,18.604,234
63459.395,23.366,11.352,4.571,1052,18.593,234
63466.422,23.366,11.352,4.571,1084,18.593,234
63474.375,23.366,11.330,4.670,1118,18.582,234
63483.422,23.366,11.330,4.670,1158,18.560,241
63490.297,23.366,11.330,4.681,1204,18.549,241
63506.035,23.366,11.319,4.769,1239,18.538,241
63514.438,23.366,11.319,4.769,1322,18.516,241
63523.406,23.366,11.297,4.857,1367,18.495,241
63530.355,23.366,11.297,4.890,1416,18.473,241
63539.477,23.366,11.297,4.890,1454,18.451,241
63547.371,23.366,11.308,5.011,1505,18.429,241
63554.336,23.366,11.275,5.000,1549,18.407,241
63562.406,23.366,11.275,5.011,1589,18.374,241
63569.477,23.366,11.264,5.011,1636,18.374,264
63577.297,23.366,11.253,5.143,1677,18.341,264
63583.500,23.361,11.253,5.143,1723,18.319,264
63590.992,23.361,11.253,5.220,1760,18.297,264
63601.680,23.361,11.231,5.264,1805,18.275,264
63608.453,23.357,11.231,5.264,1870,18.253,264
63615.430,23.357,11.231,5.363,1912,18.253,264
63624.484,23.357,11.198,5.363,1955,18.231,264
63632.492,23.357,11.198,5.363,2012,18.209,264
63640.387,23.357,11.198,5.363,2062,18.176,264
63648.422,23.357,11.198,5.495,2113,18.143,264
63655.773,23.357,11.176,5.495,2164,18.110,264
63665.414,23.357,11.176,5.593,2212,18.077,307
63672.703,23.357,11.154,5.648,2275,18.077,307
63681.430,23.357,11.154,5.648,2323,18.055,307
63689.395,23.357,11.154,5.648,2382,18.022,307
63698.305,23.357,11.121,5.769,2435,18.000,307
63712.496,23.361,11.121,5.769,2495,17.945,307
63719.426,23.361,11.121,5.890,2592,17.945,307
63727.570,23.361,11.099,5.890,2640,17.912,307
63740.324,23.361,11.077,5.989,2697,17.846,307
63750.355,23.361,11.077,6.033,2786,17.813,365
63757.266,23.361,11.077,6.033,2857,17.769,365
63765.391,23.361,11.077,6.165,2906,17.769,365
63774.387,23.361,11.044,6.165,2964,17.747,365
63781.273,23.357,11.044,6.165,3029,17.714,365
63787.414,23.357,11.044,6.165,3079,17.659,365
63794.555,23.357,11.044,6.319,3123,17.626,365
63801.492,23.357,11.000,6.319,3175,17.626,365
63814.371,23.357,11.000,6.429,3226,17.527,365
63820.324,23.357,10.978,6.473,3321,17.527,365
63828.332,23.357,10.978,6.473,3365,17.495,365
63834.348,23.357,10.978,6.473,3425,17.451,365
63841.289,23.357,10.945,6.593,3470,17.418,424
63847.773,23.357,10.945,6.604,3522,17.418,424
63854.301,23.357,10.945,6.604,3570,17.374,424
63861.426,23.357,10.945,6.604,3619,17.319,424
63867.535,23.357,10.945,6.780,3673,17.319,424
63874.293,23.357,10.912,6.780,3720,17.264,424
63881.289,23.353,10.901,6.780,3771,17.198,424
63887.844,23.353,10.868,6.901,3824,17.198,424
63895.449,23.353,10.868,6.945,3875,17.132,424
63902.355,23.353,10.868,6.945,3933,17.088,424
63912.324,23.353,10.868,6.945,3986,17.033,424
63918.441,23.353,10.835,7.066,4062,16.978,424
63925.961,23.353,10.835,7.066,4109,16.978,424
63933.262,23.353,10.835,7.110,4168,16.934,470
63940.309,23.353,10.824,7.209,4224,16.868,470
63947.301,23.353,10.802,7.209,4279,16.824,470
63957.320,23.353,10.802,7.385,4333,16.747,470
63968.844,23.353,10.769,7.385,4411,16.681,470
63975.398,23.353,10.769,7.385,4501,16.615,470
63982.387,23.353,10.769,7.385,4552,16.549,470
63994.586,23.353,10.769,7.516,4607,16.484,470
64003.473,23.353,10.714,7.516,4703,16.429,470
64015.355,23.353,10.703,7.615,4772,16.352,470
64022.277,23.353,10.670,7.670,4866,16.275,505
64029.281,23.353,10.670,7.670,4920,16.198,505
64035.359,23.353,10.670,7.835,4975,16.198,505
64042.277,23.353,10.637,7.835,5023,16.121,505
64048.301,23.353,10.637,7.835,5077,16.033,505
64056.316,23.353,10.637,7.846,5124,16.033,505
64064.297,23.353,10.637,8.000,5187,15.956,505
64071.379,23.353,10.582,8.000,5250,15.868,505
64081.320,23.348,10.582,8.154,5305,15.791,505
64088.285,23.348,10.560,8.154,5384,15.703,505
64094.523,23.348,10.538,8.154,5437,15.626,505
64101.355,23.348,10.538,8.154,5486,15.626,505
64108.312,23.348,10.538,8.308,5540,15.538,531
64119.547,23.348,10.495,8.308,5594,15.473,531
64127.684,23.348,10.495,8.374,5681,15.385,531
64134.559,23.348,10.495,8.374,5745,15.297,531
64141.809,23.348,10.495,8.451,5798,15.231,531
64148.344,23.348,10.462,8.451,5854,15.231,531
64156.277,23.348,10.462,8.604,5904,15.154,531
64162.297,23.348,10.418,8.604,5966,15.066,531
64168.336,23.348,10.418,8.604,6012,15.066,531
64175.332,23.348,10.418,8.604,6058,14.956,531
