T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
115764.328,19.412,11.352,5.736,2512,17.758,231
115771.430,19.412,11.352,5.835,2605,17.758,231
115778.398,19.412,11.341,5.835,2645,17.725,231
115786.602,19.412,11.341,5.835,2687,17.714,231
115795.492,19.412,11.330,5.835,2737,17.681,231
115802.398,19.412,11.330,5.956,2792,17.659,231
115809.461,19.412,11.330,5.956,2837,17.615,231
115817.547,19.412,11.330,6.011,2884,17.615,231
115828.555,19.412,11.286,6.121,2938,17.516,231
115835.781,19.412,11.286,6.121,3015,17.516,231
115842.492,19.412,11.286,6.264,3066,17.473,239
115849.352,19.412,11.264,6.264,3115,17.429,239
115856.422,19.412,11.264,6.264,3166,17.396,239
115863.328,19.412,11.264,6.264,3220,17.396,239
115871.594,19.412,11.242,6.407,3272,17.352,239
115878.727,19.412,11.242,6.407,3336,17.308,239
115885.773,19.412,11.242,6.407,3392,17.242,239
115892.492,19.412,11.198,6.473,3449,17.242,239
115901.734,19.412,11.198,6.571,3503,17.198,239
115908.328,19.412,11.198,6.571,3579,17.143,239
115915.336,19.412,11.198,6.736,3634,17.088,239
115922.336,19.412,11.165,6.736,3694,17.044,239
115933.602,19.412,11.165,6.747,3753,16.989,273
115940.398,19.403,11.132,6.747,3850,16.989,273
115947.344,19.403,11.132,6.912,3910,16.923,273
115955.430,19.403,11.132,6.912,3971,16.868,273
115962.312,19.403,11.132,7.033,4043,16.813,273
115969.391,19.403,11.077,7.033,4105,16.747,273
115975.453,19.403,11.077,7.077,4169,16.747,273
115982.492,19.399,11.077,7.077,4223,16.670,273
115989.320,19.399,11.066,7.275,4288,16.604,273
115996.336,19.399,11.044,7.275,4350,16.604,273
116003.516,19.399,11.044,7.275,4415,16.527,273
116010.398,19.399,11.044,7.297,4482,16.451,273
116017.430,19.399,10.989,7.462,4546,16.385,273
116024.328,19.399,10.989,7.462,4611,16.385,339
116036.500,19.399,10.989,7.637,4676,16.231,339
116042.430,19.399,10.934,7.637,4790,16.231,339
116051.625,19.399,10.934,7.637,4846,16.154,339
116058.453,19.399,10.934,7.637,4932,16.066,339
116065.328,19.399,10.912,7.824,4996,15.989,339
116072.414,19.399,10.879,7.824,5061,15.912,339
116079.531,19.403,10.879,7.824,5128,15.912,339
116088.594,19.403,10.879,7.912,5195,15.813,339
116097.461,19.403,10.846,8.011,5280,15.714,339
116104.484,19.403,10.846,8.011,5363,15.615,339
116111.680,19.403,10.846,8.198,5429,15.516,417
116119.336,19.403,10.780,8.198,5496,15.516,417
116128.234,19.403,10.780,8.198,5567,15.418,417
116138.508,19.403,10.780,8.198,5649,15.319,417
116148.422,19.403,10.736,8.396,5743,15.132,417
116156.414,19.403,10.736,8.396,5833,15.132,417
116162.398,19.403,10.736,8.549,5905,15.033,417
116170.008,19.403,10.681,8.560,5959,14.956,417
116177.578,19.403,10.681,8.560,6026,14.879,417
116184.539,19.403,10.670,8.571,6093,14.791,417
116191.375,19.403,10.670,8.758,6154,14.791,417
116197.336,19.403,10.637,8.758,6213,14.681,417
116206.602,19.403,10.637,8.758,6264,14.604,500
116213.391,19.403,10.571,8.857,6343,14.505,500
116221.766,19.403,10.571,8.945,6399,14.505,500
116230.430,19.403,10.571,8.945,6469,14.418,500
116243.438,19.403,10.571,9.099,6539,14.242,500
116250.547,19.403,10.538,9.099,6643,14.176,500
116257.453,19.403,10.538,9.099,6699,14.176,500
116265.375,19.403,10.527,9.242,6752,14.088,500
116272.516,19.403,10.505,9.242,6812,14.033,500
116280.562,19.403,10.505,9.242,6865,13.956,500
116286.414,19.403,10.484,9.363,6924,13.956,500
116292.859,19.403,10.484,9.385,6966,13.890,561
116302.398,19.403,10.484,9.385,7011,13.813,561
116310.000,19.403,10.484,9.549,7077,13.736,561
116317.477,19.403,10.462,9.549,7128,13.659,561
116323.414,19.403,10.462,9.549,7177,13.659,561
116331.320,19.403,10.462,9.593,7215,13.604,561
116338.320,19.398,10.429,9.681,7265,13.538,561
116346.469,19.398,10.429,9.681,7307,13.473,561
116353.430,19.398,10.429,9.681,7356,13.418,561
116359.375,19.398,10.429,9.802,7396,13.418,561
116366.383,19.398,10.407,9.802,7429,13.374,561
116372.328,19.398,10.407,9.802,7467,13.319,561
116378.320,19.398,10.407,9.802,7499,13.319,593
116384.336,19.398,10.407,9.912,7529,13.275,593
116391.414,19.398,10.396,9.912,7559,13.231,593
116398.320,19.398,10.396,9.912,7594,13.231,593
116407.352,19.398,10.396,9.978,7626,13.187,593
116414.367,19.398,10.407,10.000,7666,13.143,593
116421.336,19.398,10.396,10.000,7695,13.099,593
116430.508,19.398,10.396,10.000,7723,13.055,593
116437.344,19.394,10.407,10.088,7759,13.022,593
116445.391,19.394,10.407,10.088,7783,13.022,593
116455.469,19.394,10.407,10.110,7811,12.989,593
116461.430,19.394,10.407,10.154,7842,12.956,593
116467.523,19.394,10.407,10.154,7860,12.934,593
116475.320,19.394,10.407,10.154,7877,12.901,607
116482.359,19.394,10.407,10.209,7896,12.901,607
116489.344,19.394,10.418,10.209,7913,12.879,607
116495.352,19.394,10.429,10.209,7928,12.857,607
116503.609,19.394,10.429,10.209,7940,12.835,607
116510.703,19.394,10.429,10.264,7954,12.835,607
116517.383,19.394,10.429,10.264,7965,12.813,607
116524.398,19.394,10.429,10.264,7974,12.791,607
116531.344,19.394,10.451,10.286,7982,12.769,607
116537.484,19.394,10.451,10.297,7988,12.769,607
116549.344,19.394,10.451,10.297,7993,12.736,607
116559.570,19.394,10.473,10.319,7998,12.725,603
116566.383,19.394,10.473,10.319,7999,12.725,603
116573.367,19.394,10.473,10.330,7999,12.714,603
116580.344,19.394,10.484,10.330,7996,12.703,603
116586.438,19.394,10.484,10.341,7993,12.692,603
116593.562,19.394,10.505,10.341,7988,12.692,603
116602.422,19.394,10.505,10.341,7982,12.692,603
116609.578,19.394,10.538,10.341,7972,12.681,603
116616.367,19.394,10.538,10.341,7962,12.681,603
116623.656,19.394,10.538,10.341,7951,12.681,603
116632.680,19.394,10.538,10.319,7938,12.681,603
116639.438,19.394,10.571,10.319,7920,12.681,603
116651.500,19.394,10.571,10.319,7904,12.681,588
116664.562,19.394,10.593,10.308,7874,12.681,588
116672.586,19.394,10.604,10.308,7836,12.681,588
116680.578,19.399,10.604,10.253,7811,12.681,588
116690.438,19.399,10.637,10.253,7784,12.692,588
116697.500,19.399,10.637,10.253,7748,12.692,588
116705.469,19.399,10.637,10.154,7720,12.736,588
116713.586,19.399,10.670,10.154,7688,12.780,588
116719.586,19.399,10.670,10.154,7653,12.780,588
116727.336,19.399,10.670,10.044,7626,12.824,588
116734.453,19.394,10.692,10.033,7590,12.824,588
116741.461,19.394,10.703,10.033,7556,12.857,565
116753.562,19.394,10.703,9.923,7521,12.890,565
116760.945,19.394,10.736,9.923,7457,12.923,565
116767.594,19.394,10.736,9.923,7416,12.945,565
116774.953,19.394,10.736,9.890,7379,12.956,565
116781.469,19.385,10.736,9.813,7335,12.956,565
116787.516,19.385,10.769,9.813,7297,12.978,565
116794.609,19.385,10.769,9.813,7260,13.000,565
116801.992,19.385,10.769,9.725,7215,13.022,565
116809.750,19.385,10.780,9.725,7168,13.022,565
116816.508,19.385,10.780,9.725,7117,13.055,565
116823.523,19.385,10.780,9.725,7071,13.099,565
116830.586,19.385,10.780,9.593,7023,13.154,518
116837.609,19.394,10.813,9.593,6973,13.154,518
116844.570,19.394,10.813,9.473,6923,13.209,518
116854.719,19.394,10.824,9.451,6872,13.264,518
116861.414,19.394,10.835,9.451,6797,13.319,518
116868.438,19.394,10.835,9.451,6746,13.363,518
116876.672,19.394,10.835,9.297,6692,13.363,518
116883.461,19.398,10.868,9.297,6627,13.429,518
116890.500,19.398,10.868,9.297,6573,13.484,518
116897.703,19.398,10.868,9.253,6516,13.527,518
116904.680,19.398,10.868,9.132,6457,13.593,518
116911.555,19.398,10.890,9.132,6399,13.593,518
116918.586,19.398,10.890,9.132,6342,13.670,442
116925.422,19.398,10.901,8.967,6282,13.725,442
116932.453,19.398,10.901,8.967,6224,13.791,442
116939.586,19.398,10.901,8.967,6163,13.791,442
116946.461,19.398,10.901,8.967,6101,13.857,442
116955.898,19.398,10.901,8.802,6040,13.912,442
116964.484,19.398,10.934,8.802,5956,13.956,442
116971.484,19.398,10.934,8.670,5879,14.000,442
116978.547,19.398,10.945,8.626,5816,14.000,442
116987.547,19.398,10.956,8.626,5752,14.044,442
116994.469,19.398,10.956,8.451,5670,14.088,442
117000.523,19.398,10.978,8.451,5606,14.132,442
117006.352,19.398,10.978,8.451,5550,14.132,358
117012.344,19.398,10.978,8.451,5496,14.176,358
117018.461,19.398,10.978,8.418,5440,14.220,358
117024.359,19.398,10.978,8.264,5383,14.220,358
117030.352,19.398,10.989,8.264,5328,14.275,358
117036.438,19.403,10.989,8.264,5272,14.319,358
117042.477,19.403,10.989,8.077,5213,14.319,358
117048.344,19.403,11.000,8.077,5158,14.374,358
117056.898,19.403,11.000,8.077,5103,14.418,358
117065.391,19.403,11.022,8.077,5022,14.473,358
117071.344,19.403,11.022,7.879,4942,14.473,358
117077.336,19.403,11.033,7.879,4886,14.538,358
117083.359,19.403,11.033,7.879,4830,14.604,358
117089.352,19.403,11.033,7.758,4773,14.604,358
117095.469,19.403,11.033,7.758,4717,14.692,358
117101.438,19.403,11.033,7.703,4659,14.769,282
117108.438,19.403,11.055,7.703,4604,14.769,282
117115.445,19.403,11.055,7.703,4538,14.857,282
117122.508,19.403,11.055,7.505,4473,14.967,282
117131.375,19.403,11.066,7.505,4408,15.077,282
117139.375,19.398,11.077,7.484,4326,15.198,282
117145.500,19.398,11.077,7.330,4253,15.198,282
117152.445,19.398,11.088,7.330,4197,15.330,282
117164.539,19.398,11.088,7.154,4134,15.473,282
117173.336,19.398,11.099,7.154,4026,15.593,282
117180.391,19.398,11.099,7.154,3948,15.714,282
117187.508,19.398,11.099,7.154,3886,15.824,231
117194.594,19.398,11.099,6.978,3824,15.824,231
117201.562,19.398,11.121,6.978,3763,15.934,231
117208.461,19.398,11.121,6.978,3703,16.033,231
117215.531,19.398,11.121,6.890,3645,16.132,231
117223.758,19.398,11.121,6.802,3586,16.220,231
117231.461,19.398,11.143,6.802,3518,16.220,231
117239.562,19.403,11.143,6.637,3455,16.308,231
117248.078,19.403,11.143,6.637,3391,16.385,231
117254.492,19.403,11.143,6.637,3323,16.462,231
117265.516,19.403,11.143,6.637,3274,16.527,231
117274.500,19.403,11.143,6.484,3190,16.615,231
117281.781,19.403,11.165,6.484,3123,16.692,217
117288.414,19.403,11.165,6.341,3070,16.791,217
117295.609,19.403,11.165,6.319,3023,16.791,217
117303.656,19.403,11.176,6.319,2972,16.868,217
117313.820,19.403,11.176,6.319,2917,16.967,217
117321.664,19.403,11.176,6.198,2849,17.066,217
117329.500,19.403,11.187,6.198,2798,17.165,217
117335.797,19.407,11.187,6.198,2749,17.220,217
117342.883,19.407,11.187,6.055,2710,17.220,217
117350.773,19.407,11.209,6.055,2667,17.264,217
117357.547,19.407,11.209,6.055,2621,17.319,217
117367.578,19.407,11.209,5.934,2583,17.352,216
117374.797,19.407,11.220,5.934,2528,17.396,216
117383.547,19.407,11.220,5.934,2490,17.429,216
117390.570,19.407,11.220,5.835,2446,17.462,216
117398.555,19.407,11.231,5.835,2412,17.462,216
117405.469,19.407,11.242,5.835,2375,17.484,216
117413.555,19.407,11.242,5.835,2344,17.516,216
117421.664,19.407,11.253,5.747,2309,17.538,216
117429.438,19.407,11.253,5.747,2276,17.571,216
117436.586,19.407,11.253,5.670,2246,17.571,216
117445.547,19.407,11.253,5.659,2220,17.593,216
117454.750,19.407,11.264,5.659,2190,17.615,216
117462.734,19.407,11.264,5.582,2160,17.637,218
117475.703,19.407,11.264,5.582,2137,17.681,218
117481.391,19.407,11.286,5.582,2103,17.681,218
117487.523,19.407,11.286,5.538,2089,17.703,218
117493.383,19.407,11.286,5.538,2076,17.725,218
117499.398,19.407,11.286,5.538,2064,17.725,218
117507.375,19.407,11.286,5.495,2053,17.736,218
117513.375,19.407,11.286,5.495,2040,17.747,218
117519.516,19.407,11.286,5.484,2031,17.747,218
117527.078,19.407,11.308,5.484,2023,17.758,218
117535.867,19.412,11.308,5.462,2015,17.780,218
117544.047,19.412,11.308,5.462,2008,17.791,218
117552.656,19.412,11.308,5.462,2003,17.791,222
117559.531,19.412,11.308,5.462,2000,17.802,222
117568.414,19.412,11.319,5.440,2000,17.802,222
117580.328,19.412,11.319,5.440,2001,17.802,222
117587.461,19.412,11.319,5.429,2006,17.813,222
117594.523,19.412,11.319,5.429,2011,17.813,222
117602.477,19.412,11.341,5.429,2018,17.813,222
117608.445,19.412,11.341,5.440,2027,17.824,222
117614.414,19.412,11.341,5.440,2035,17.824,222
117623.555,19.412,11.341,5.440,2044,17.824,222
117629.609,19.412,11.341,5.451,2060,17.824,222
117636.633,19.407,11.341,5.462,2072,17.824,226
117645.594,19.407,11.341,5.462,2087,17.824,226
117655.016,19.407,11.352,5.462,2108,17.824,226
117662.719,19.407,11.352,5.473,2133,17.824,226
117671.656,19.407,11.363,5.473,2156,17.824,226
117684.516,19.412,11.363,5.484,2184,17.824,226
117692.516,19.412,11.363,5.484,2228,17.824,226
117699.555,19.412,11.374,5.495,2257,17.824,226
117707.516,19.412,11.374,5.495,2285,17.824,226
117715.477,19.412,11.374,5.495,2318,17.824,226
117723.539,19.412,11.374,5.495,2352,17.824,226
117731.555,19.412,11.363,5.626,2389,17.813,229
117740.492,19.417,11.363,5.648,2427,17.802,229
117748.445,19.417,11.341,5.648,2471,17.769,229
117755.406,19.417,11.341,5.802,2512,17.758,229
117762.609,19.417,11.341,5.802,2549,17.758,229
117770.508,19.417,11.330,5.802,2589,17.736,229
117777.477,19.417,11.330,5.802,2634,17.725,229
117789.625,19.412,11.319,5.879,2675,17.703,229
117801.391,19.412,11.308,5.879,2749,17.681,229
117808.555,19.412,11.308,5.989,2824,17.648,229
117820.484,19.412,11.286,6.011,2871,17.571,235
117826.625,19.412,11.286,6.011,2951,17.571,235
117833.664,19.412,11.286,6.154,2994,17.527,235
117840.688,19.412,11.286,6.154,3044,17.484,235
117847.516,19.412,11.264,6.154,3095,17.484,235
117854.492,19.412,11.264,6.154,3145,17.429,235
117860.516,19.412,11.264,6.297,3197,17.385,235
117867.516,19.412,11.264,6.297,3242,17.330,235
117874.625,19.412,11.220,6.440,3296,17.330,235
117882.508,19.412,11.231,6.440,3352,17.275,235
117893.586,19.412,11.209,6.473,3414,17.220,235
117901.648,19.412,11.187,6.626,3504,17.187,235
117911.594,19.412,11.187,6.626,3570,17.132,260
117919.641,19.412,11.154,6.626,3653,17.088,260
117926.805,19.412,11.154,6.637,3722,17.055,260
117933.570,19.407,11.154,6.780,3783,17.000,260
117940.508,19.407,11.154,6.780,3841,17.000,260
117948.484,19.407,11.110,6.967,3902,16.923,260
117955.492,19.407,11.110,6.967,3972,16.857,260
117962.633,19.407,11.110,6.978,4035,16.791,260
117971.594,19.407,11.077,6.978,4098,16.714,260
117981.734,19.403,11.066,7.165,4179,16.648,260
117990.703,19.403,11.066,7.165,4272,16.582,260
118005.844,19.403,11.033,7.242,4354,16.516,319
118016.680,19.403,11.022,7.330,4494,16.451,319
118025.727,19.403,10.978,7.484,4595,16.396,319
118034.594,19.399,10.978,7.484,4679,16.330,319
118042.477,19.399,10.934,7.484,4763,16.264,319
118048.523,19.399,10.934,7.484,4836,16.176,319
118054.922,19.399,10.934,7.692,4893,16.176,319
118062.609,19.399,10.934,7.692,4954,16.077,319
118072.555,19.399,10.868,7.692,5026,16.000,319
118080.562,19.403,10.868,7.923,5120,15.890,319
118087.617,19.403,10.846,7.923,5195,15.791,396
118094.641,19.403,10.846,7.923,5261,15.703,396
118106.891,19.403,10.813,8.099,5327,15.615,396
118116.898,19.403,10.769,8.099,5442,15.527,396
118126.023,19.403,10.769,8.143,5535,15.440,396
118137.641,19.403,10.769,8.275,5652,15.341,396
118143.695,19.403,10.725,8.275,5726,15.253,396
118150.906,19.403,10.725,8.440,5781,15.154,396
118157.477,19.403,10.725,8.440,5846,15.154,396
118164.406,19.403,10.692,8.440,5905,15.077,396
118171.492,19.403,10.670,8.440,5967,14.989,396
118178.547,19.403,10.670,8.637,6030,14.879,477
118185.617,19.394,10.670,8.637,6092,14.879,477
118191.875,19.394,10.615,8.637,6154,14.769,477
118198.438,19.394,10.615,8.780,6208,14.681,477
118210.625,19.394,10.615,8.835,6265,14.582,477
118218.539,19.394,10.560,8.835,6368,14.495,477
118225.430,19.394,10.560,9.000,6434,14.407,477
118232.398,19.389,10.560,9.000,6490,14.330,477
118239.453,19.389,10.527,9.022,6547,14.330,477
118247.422,19.389,10.527,9.022,6604,14.264,477
118254.430,19.389,10.527,9.143,6667,14.187,477
118261.469,19.389,10.527,9.143,6721,14.099,477
118267.578,19.389,10.484,9.297,6775,14.099,541
118273.484,19.389,10.484,9.297,6821,14.033,541
118280.406,19.398,10.484,9.297,6865,13.945,541
118287.586,19.398,10.484,9.297,6915,13.945,541
118294.516,19.398,10.451,9.297,6967,13.879,541
118300.516,19.398,10.451,9.451,7016,13.802,541
118312.469,19.398,10.451,9.451,7057,13.736,541
118321.875,19.398,10.429,9.538,7138,13.659,541
118328.516,19.398,10.429,9.604,7199,13.593,541
118337.008,19.398,10.429,9.604,7241,13.538,541
118343.531,19.398,10.418,9.714,7293,13.538,541
118352.516,19.398,10.407,9.714,7333,13.473,541
118358.422,19.398,10.407,9.714,7385,13.429,575
118366.516,19.398,10.407,9.714,7418,13.374,575
118373.445,19.398,10.396,9.824,7462,13.330,575
118380.422,19.398,10.396,9.824,7499,13.330,575
118386.664,19.398,10.385,9.824,7535,13.286,575
118394.516,19.398,10.385,9.934,7566,13.231,575
118400.664,19.398,10.385,9.934,7603,13.231,575
118415.516,19.398,10.396,9.934,7632,13.143,575
118422.523,19.398,10.385,10.033,7696,13.099,575
118431.297,19.398,10.385,10.033,7724,13.055,575
118439.516,19.394,10.385,10.066,7758,13.022,575
118445.469,19.394,10.385,10.110,7787,13.022,594
118452.555,19.394,10.385,10.110,7807,12.989,594
118459.586,19.394,10.385,10.110,7830,12.956,594
118466.430,19.394,10.396,10.165,7851,12.934,594
118473.414,19.394,10.407,10.165,7871,12.934,594
118480.414,19.389,10.407,10.165,7889,12.901,594
118486.516,19.389,10.407,10.165,7906,12.879,594
118493.500,19.389,10.418,10.231,7920,12.857,594
118499.445,19.389,10.418,10.231,7934,12.857,594
118507.430,19.389,10.418,10.231,7945,12.835,594
118519.117,19.389,10.418,10.264,7959,12.813,594
118527.680,19.389,10.418,10.275,7975,12.802,594
118536.703,19.389,10.429,10.275,7984,12.769,596
118545.016,19.389,10.440,10.308,7991,12.769,596
118553.773,19.389,10.440,10.308,7996,12.747,596
118560.906,19.389,10.451,10.319,7999,12.736,596
118567.617,19.389,10.462,10.341,7999,12.736,596
118575.836,19.389,10.462,10.341,7999,12.714,596
118582.797,19.399,10.484,10.341,7996,12.703,596
118589.875,19.399,10.484,10.352,7992,12.692,596
118598.633,19.399,10.484,10.341,7986,12.692,596
118606.047,19.399,10.484,10.341,7978,12.692,596
118614.547,19.399,10.516,10.330,7968,12.681,596
118628.203,19.399,10.516,10.330,7956,12.681,589
118636.797,19.399,10.538,10.330,7931,12.681,589
118643.602,19.399,10.560,10.319,7913,12.681,589
118650.797,19.399,10.560,10.319,7897,12.681,589
118657.617,19.399,10.593,10.319,7879,12.681,589
118665.719,19.399,10.593,10.297,7860,12.681,589
118672.492,19.399,10.593,10.297,7836,12.681,589
118681.602,19.394,10.593,10.297,7814,12.681,589
118688.430,19.394,10.626,10.297,7784,12.681,589
118698.617,19.394,10.626,10.220,7759,12.692,589
118705.492,19.394,10.648,10.220,7720,12.736,589
118714.531,19.394,10.648,10.121,7692,12.780,572
118721.547,19.394,10.659,10.121,7653,12.791,572
118732.711,19.394,10.659,10.121,7622,12.813,572
118742.875,19.394,10.681,9.989,7569,12.857,572
118750.547,19.394,10.681,9.989,7519,12.901,572
118759.523,19.394,10.681,9.956,7479,12.923,572
118766.609,19.394,10.714,9.901,7430,12.945,572
118774.680,19.394,10.714,9.901,7390,12.956,572
118783.375,19.394,10.747,9.901,7344,12.956,572
118790.719,19.394,10.747,9.802,7292,12.978,572
118798.664,19.394,10.747,9.802,7246,13.000,572
118806.555,19.394,10.747,9.802,7196,13.033,535
118813.422,19.394,10.769,9.670,7145,13.055,535
118820.656,19.394,10.769,9.670,7099,13.088,535
118828.500,19.394,10.780,9.670,7050,13.088,535
118839.711,19.389,10.791,9.538,6995,13.187,535
118847.430,19.389,10.791,9.538,6915,13.187,535
118854.664,19.389,10.813,9.538,6859,13.242,535
118864.711,19.389,10.813,9.396,6805,13.308,535
118871.469,19.389,10.813,9.396,6728,13.352,535
118878.664,19.389,10.813,9.363,6676,13.407,535
118885.547,19.394,10.846,9.363,6619,13.473,535
118892.656,19.394,10.846,9.231,6564,13.473,466
118900.844,19.394,10.846,9.231,6507,13.538,466
118907.531,19.394,10.868,9.066,6440,13.604,466
118914.484,19.394,10.868,9.066,6384,13.659,466
118922.531,19.394,10.868,9.066,6325,13.659,466
118930.789,19.394,10.868,9.066,6257,13.725,466
118945.555,19.403,10.890,8.912,6186,13.846,466
118952.656,19.403,10.901,8.802,6057,13.901,466
118959.852,19.403,10.901,8.802,5994,13.901,466
118967.750,19.403,10.901,8.747,5930,13.945,466
118978.609,19.403,10.901,8.747,5859,14.000,466
118986.797,19.394,10.934,8.582,5761,14.033,383
118993.570,19.394,10.934,8.582,5686,14.077,383
119001.961,19.394,10.934,8.571,5623,14.110,383
119009.961,19.394,10.956,8.407,5546,14.154,383
