T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
20780.305,19.403,11.193,5.853,2513,18.081,1246
20790.225,19.407,11.193,5.853,2514,18.081,1246
20799.240,19.407,11.193,5.853,2515,18.081,1246
20806.277,19.407,11.193,5.853,2516,18.081,1246
20818.324,19.407,11.193,5.853,2517,18.081,1246
20824.312,19.407,11.193,5.853,2518,18.081,1246
20836.342,19.407,11.193,5.853,2519,18.081,1254
20842.684,19.407,11.193,5.853,2520,18.081,1254
20852.279,19.407,11.193,5.853,2521,18.081,1254
20859.400,19.407,11.193,5.853,2522,18.081,1254
20866.354,19.407,11.193,5.853,2523,18.081,1254
20873.211,19.407,11.193,5.853,2524,18.081,1254
20881.252,19.398,11.193,5.853,2525,18.081,1254
20889.229,19.398,11.193,5.853,2526,18.081,1254
20897.234,19.398,11.193,5.853,2527,18.081,1254
20905.355,19.398,11.193,5.853,2528,18.081,1254
20911.262,19.398,11.193,5.853,2529,18.081,1254
20917.287,19.398,11.193,5.853,2530,18.081,1254
20923.240,19.398,11.193,5.853,2531,18.081,1254
20929.314,19.398,11.193,5.890,2532,18.081,1261
20936.365,19.398,11.193,5.890,2533,18.081,1261
20944.340,19.398,11.193,5.890,2534,18.081,1261
20950.402,19.394,11.193,5.890,2535,18.081,1261
20957.287,19.394,11.193,5.890,2536,18.081,1261
20964.244,19.394,11.193,5.890,2537,18.081,1261
20970.262,19.394,11.193,5.890,2538,18.081,1261
20977.268,19.394,11.193,5.890,2539,18.081,1261
20983.293,19.399,11.193,5.890,2540,18.081,1261
20990.271,19.399,11.193,5.890,2541,18.081,1261
20996.314,19.399,11.193,5.890,2542,18.081,1261
21002.285,19.399,11.193,5.890,2543,18.081,1261
21008.398,19.399,11.193,5.890,2544,18.081,1261
21014.236,19.399,11.193,5.890,2545,18.081,1267
21020.365,19.399,11.193,5.890,2546,18.081,1267
21026.260,19.399,11.193,5.890,2547,18.081,1267
21032.371,19.399,11.193,5.890,2548,18.081,1267
21042.504,19.399,11.193,5.890,2549,18.081,1267
21069.396,19.399,11.193,5.890,2550,18.081,1267
21080.355,19.399,11.193,5.890,2551,18.081,1267
21088.348,19.403,11.193,5.890,2552,18.081,1267
21094.326,19.403,11.193,5.890,2553,18.081,1267
21104.279,19.403,11.193,5.890,2554,18.081,1273
21111.336,19.403,11.193,5.890,2555,18.081,1273
21119.477,19.403,11.193,5.890,2556,18.081,1273
21127.354,19.403,11.193,5.890,2557,18.081,1273
21135.727,19.403,11.193,5.890,2558,18.081,1273
21142.477,19.403,11.193,5.890,2559,18.081,1273
21150.570,19.403,11.193,5.890,2560,18.081,1273
21157.221,19.403,11.193,5.890,2561,18.081,1273
21165.221,19.403,11.195,5.890,2562,18.081,1273
21172.234,19.403,11.195,5.890,2563,18.081,1273
21178.365,19.399,11.195,5.890,2564,18.081,1273
21184.396,19.399,11.195,5.890,2565,18.081,1273
21192.422,19.399,11.195,5.890,2566,18.081,1273
21199.270,19.399,11.195,5.890,2567,18.081,1277
21206.271,19.399,11.195,5.890,2568,18.081,1277
21212.354,19.399,11.195,5.890,2569,18.081,1277
21219.439,19.399,11.195,5.890,2570,18.081,1277
21227.451,19.399,11.195,5.890,2571,18.056,1277
21233.479,19.399,11.195,5.890,2572,18.056,1277
21240.309,19.399,11.195,5.890,2573,18.056,1277
21249.547,19.394,11.195,5.890,2574,18.056,1277
21256.336,19.394,11.195,5.890,2575,18.056,1277
21263.336,19.394,11.195,5.890,2576,18.056,1277
21270.273,19.394,11.195,5.890,2577,18.056,1277
21276.395,19.394,11.195,5.890,2578,18.056,1277
21284.451,19.398,11.195,5.890,2579,18.056,1277
21291.416,19.398,11.195,5.890,2580,18.056,1275
21298.289,19.398,11.195,5.890,2581,18.056,1275
21304.344,19.398,11.195,5.890,2582,18.056,1275
21311.348,19.398,11.195,5.890,2583,18.056,1275
21317.367,19.398,11.195,5.890,2584,18.056,1275
21325.721,19.398,11.195,5.890,2585,18.056,1275
21332.217,19.398,11.195,5.890,2586,18.056,1275
21338.264,19.398,11.195,5.890,2587,18.056,1275
21344.348,19.412,11.195,5.890,2588,18.056,1275
21352.248,19.412,11.195,5.890,2589,18.056,1275
21358.416,19.412,11.195,5.890,2590,18.056,1275
21365.789,19.412,11.195,5.890,2591,18.056,1275
21373.355,19.412,11.195,5.890,2592,18.056,1275
21381.477,19.412,11.195,5.890,2593,18.056,1267
21388.139,19.412,11.195,5.890,2594,18.056,1267
21394.324,19.412,11.195,5.890,2595,18.056,1267
21400.412,19.412,11.195,5.890,2596,18.056,1267
21407.588,19.412,11.195,5.940,2597,18.056,1267
21414.119,19.412,11.195,5.940,2598,18.056,1267
21420.344,19.412,11.195,5.940,2599,18.056,1267
21427.396,19.412,11.195,5.940,2600,18.056,1267
21435.449,19.412,11.195,5.940,2601,18.056,1267
21443.240,19.412,11.195,5.940,2602,18.056,1267
21450.164,19.407,11.195,5.940,2603,18.056,1267
21456.139,19.407,11.195,5.940,2604,18.056,1267
21462.223,19.407,11.195,5.940,2605,18.056,1267
21468.320,19.407,11.195,5.940,2606,18.056,1252
21476.367,19.407,11.195,5.940,2607,18.056,1252
21482.326,19.407,11.195,5.940,2608,18.056,1252
21489.266,19.407,11.195,5.940,2609,18.056,1252
21495.158,19.407,11.195,5.940,2610,18.056,1252
21502.178,19.407,11.195,5.940,2611,18.056,1252
21509.371,19.407,11.195,5.940,2612,18.056,1252
21516.332,19.407,11.195,5.940,2613,18.056,1252
21522.273,19.407,11.195,5.940,2614,18.056,1252
21528.316,19.407,11.195,5.940,2615,18.056,1252
21540.381,19.407,11.195,5.940,2616,18.056,1252
21549.242,19.407,11.195,5.940,2617,18.056,1252
21558.139,19.407,11.195,5.940,2618,18.056,1231
21564.260,19.407,11.195,5.940,2619,18.056,1231
21570.539,19.407,11.195,5.940,2620,18.056,1231
21578.434,19.407,11.195,5.940,2621,18.056,1231
21585.561,19.407,11.195,5.940,2622,18.056,1231
21592.328,19.407,11.195,5.940,2623,18.056,1231
21600.309,19.407,11.195,5.940,2624,18.056,1231
21607.295,19.407,11.195,5.940,2625,18.056,1231
21615.291,19.407,11.195,5.940,2626,18.056,1231
21623.252,19.407,11.195,5.940,2627,18.056,1231
21629.322,19.407,11.195,5.940,2628,18.056,1231
21639.289,19.407,11.195,5.940,2629,18.056,1231
21645.365,19.407,11.191,5.940,2630,18.056,1213
21651.277,19.407,11.191,5.940,2631,18.056,1213
21657.148,19.407,11.191,5.940,2632,18.056,1213
21663.363,19.407,11.191,5.940,2633,18.056,1213
21669.303,19.407,11.191,5.940,2634,18.056,1213
21676.270,19.407,11.191,5.940,2635,18.056,1213
21682.252,19.398,11.191,5.940,2636,18.056,1213
21691.156,19.398,11.191,5.940,2637,18.056,1213
21700.201,19.398,11.191,5.940,2638,18.056,1213
21711.342,19.398,11.191,5.940,2639,18.022,1213
21718.357,19.398,11.191,5.940,2640,18.022,1213
21729.639,19.398,11.191,5.940,2641,18.022,1213
21736.494,19.398,11.191,5.940,2642,18.022,1202
21749.307,19.398,11.191,5.940,2643,18.022,1202
21760.988,19.398,11.191,5.940,2644,18.022,1202
21774.264,19.398,11.191,5.940,2645,18.022,1202
21782.314,19.407,11.191,5.940,2646,18.022,1202
21791.535,19.407,11.191,5.940,2647,18.022,1202
21798.479,19.407,11.191,5.940,2648,18.022,1202
21805.283,19.407,11.191,5.940,2649,18.022,1202
21811.238,19.407,11.191,5.940,2650,18.022,1202
21818.377,19.407,11.191,5.940,2651,18.022,1202
21824.586,19.407,11.191,5.940,2652,18.022,1198
21834.346,19.407,11.191,5.940,2653,18.022,1198
21840.311,19.407,11.191,5.940,2654,18.022,1198
21847.277,19.403,11.191,5.940,2655,18.022,1198
21854.436,19.403,11.191,5.940,2656,18.022,1198
21860.373,19.403,11.191,5.940,2657,18.022,1198
21867.389,19.403,11.191,5.940,2658,18.022,1198
21873.248,19.403,11.191,5.940,2659,18.022,1198
21879.334,19.403,11.191,6.001,2660,18.022,1198
21886.463,19.403,11.191,6.001,2661,18.022,1198
21894.377,19.403,11.191,6.001,2662,18.022,1198
21903.283,19.403,11.191,6.001,2663,18.022,1198
21912.475,19.403,11.191,6.001,2664,18.022,1198
21923.330,19.403,11.191,6.001,2665,18.022,1199
21930.686,19.403,11.191,6.001,2666,18.022,1199
21936.408,19.403,11.191,6.001,2667,18.022,1199
21942.348,19.403,11.191,6.001,2668,18.022,1199
21948.334,19.398,11.191,6.001,2669,18.022,1199
21956.275,19.398,11.191,6.001,2670,18.022,1199
21963.281,19.398,11.191,6.001,2671,18.022,1199
21970.307,19.398,11.191,6.001,2672,18.022,1199
21976.311,19.398,11.191,6.001,2673,18.022,1199
21983.398,19.394,11.191,6.001,2674,18.022,1199
21989.344,19.394,11.191,6.001,2675,18.022,1199
22001.562,19.394,11.191,6.001,2676,18.022,1199
22008.422,19.394,11.191,6.001,2677,18.022,1200
22015.375,19.394,11.191,6.001,2678,18.022,1200
22022.312,19.394,11.191,6.001,2679,18.022,1200
22028.391,19.394,11.191,6.001,2680,18.022,1200
22034.506,19.394,11.191,6.001,2681,18.022,1200
22041.520,19.394,11.191,6.001,2682,18.022,1200
22048.301,19.399,11.191,6.001,2683,18.022,1200
22059.350,19.399,11.191,6.001,2684,18.022,1200
22066.797,19.399,11.191,6.001,2685,18.022,1200
22077.430,19.399,11.191,6.001,2686,18.022,1200
22087.379,19.399,11.191,6.001,2687,18.022,1200
22095.391,19.399,11.191,6.001,2688,18.022,1200
22109.307,19.399,11.191,6.001,2689,18.022,1200
22123.326,19.399,11.190,6.001,2690,18.022,1200
22135.217,19.399,11.190,6.001,2691,18.022,1200
22145.742,19.399,11.190,6.001,2692,18.022,1200
22156.443,19.399,11.190,6.001,2693,18.022,1200
22169.744,19.399,11.190,6.001,2694,18.022,1200
22181.695,19.399,11.190,6.001,2695,18.022,1200
22189.488,19.403,11.190,6.001,2696,18.022,1201
22210.635,19.403,11.190,6.001,2697,17.990,1201
22221.801,19.403,11.190,6.001,2698,17.990,1201
22230.615,19.403,11.190,6.001,2699,17.990,1201
22240.514,19.403,11.190,6.001,2700,17.990,1201
22261.152,19.417,11.190,6.001,2701,17.990,1201
22270.760,19.417,11.190,6.001,2702,17.990,1201
22283.338,19.403,11.190,6.001,2703,17.990,1203
22291.699,19.403,11.190,6.001,2704,17.990,1203
22300.400,19.403,11.190,6.001,2705,17.990,1203
22308.529,19.403,11.190,6.001,2706,17.990,1203
22318.414,19.403,11.190,6.001,2707,17.990,1203
22329.748,19.403,11.190,6.001,2708,17.990,1203
22340.826,19.403,11.190,6.001,2709,17.990,1203
22349.758,19.398,11.190,6.001,2710,17.990,1203
22357.947,19.398,11.190,6.042,2711,17.990,1203
22367.066,19.398,11.190,6.042,2712,17.990,1206
22378.523,19.398,11.190,6.042,2713,17.990,1206
22387.682,19.408,11.190,6.042,2714,17.990,1206
22396.941,19.408,11.190,6.042,2715,17.990,1206
22406.461,19.408,11.190,6.042,2716,17.990,1206
22413.424,19.408,11.190,6.042,2717,17.990,1206
22420.439,19.408,11.190,6.042,2718,17.990,1206
22427.453,19.408,11.190,6.042,2719,17.990,1206
22435.400,19.408,11.190,6.042,2720,17.990,1206
22443.422,19.408,11.190,6.042,2721,17.990,1206
22451.408,19.403,11.190,6.042,2722,17.990,1206
22458.561,19.403,11.190,6.042,2723,17.990,1207
22464.402,19.403,11.190,6.042,2724,17.990,1207
22471.357,19.403,11.190,6.042,2725,17.990,1207
22478.377,19.407,11.190,6.042,2726,17.990,1207
22485.439,19.407,11.190,6.042,2727,17.990,1207
22493.479,19.407,11.190,6.042,2728,17.990,1207
22500.402,19.407,11.190,6.042,2729,17.990,1207
22508.455,19.407,11.190,6.042,2730,17.990,1207
22514.336,19.407,11.190,6.042,2731,17.990,1207
22520.484,19.407,11.190,6.042,2732,17.990,1207
22526.438,19.407,11.190,6.042,2733,17.990,1207
22534.666,19.407,11.190,6.042,2734,17.990,1207
22545.385,19.407,11.190,6.042,2735,17.990,1206
22551.754,19.407,11.190,6.042,2736,17.990,1206
22564.117,19.407,11.190,6.042,2737,17.990,1206
22571.424,19.407,11.190,6.042,2738,17.990,1206
22580.393,19.407,11.190,6.042,2739,17.990,1206
22590.488,19.398,11.190,6.042,2740,17.990,1206
22598.322,19.398,11.190,6.042,2741,17.990,1206
22608.404,19.398,11.190,6.042,2742,17.990,1206
22615.336,19.398,11.190,6.042,2743,17.990,1206
22624.289,19.398,11.190,6.042,2744,17.990,1206
22630.318,19.398,11.190,6.042,2745,17.990,1206
22636.477,19.398,11.190,6.042,2746,17.990,1205
22642.373,19.398,11.190,6.042,2747,17.990,1205
22649.527,19.389,11.190,6.042,2748,17.990,1205
22656.314,19.389,11.190,6.042,2749,17.990,1205
22663.408,19.389,11.190,6.042,2750,17.990,1205
22669.350,19.389,11.190,6.042,2751,17.990,1205
22677.381,19.389,11.190,6.042,2752,17.990,1205
22684.389,19.403,11.190,6.042,2753,17.966,1205
22691.289,19.403,11.190,6.042,2754,17.966,1205
22697.439,19.403,11.190,6.042,2755,17.966,1205
22704.572,19.403,11.190,6.042,2756,17.966,1205
22712.398,19.403,11.190,6.042,2757,17.966,1205
22731.949,19.403,11.190,6.042,2758,17.966,1206
22739.342,19.403,11.190,6.042,2759,17.966,1206
22747.354,19.408,11.190,6.042,2760,17.966,1206
22757.406,19.408,11.190,6.042,2761,17.966,1206
22766.488,19.408,11.190,6.042,2762,17.966,1206
22773.709,19.408,11.190,6.042,2763,17.966,1206
22781.322,19.399,11.190,6.042,2764,17.966,1206
22788.395,19.399,11.190,6.042,2765,17.966,1206
22794.475,19.399,11.190,6.042,2766,17.966,1206
22800.398,19.399,11.190,6.042,2767,17.966,1206
22807.311,19.399,11.190,6.042,2768,17.966,1206
22818.594,19.399,11.190,6.042,2769,17.966,1209
22827.512,19.399,11.190,6.042,2770,17.966,1209
22835.619,19.399,11.190,6.079,2771,17.966,1209
22845.424,19.399,11.190,6.079,2772,17.966,1209
22852.418,19.399,11.190,6.079,2773,17.966,1209
22859.820,19.399,11.190,6.079,2774,17.966,1209
22866.475,19.399,11.190,6.079,2775,17.966,1209
22874.383,19.399,11.190,6.079,2776,17.966,1209
22881.361,19.399,11.190,6.079,2777,17.966,1209
22892.432,19.399,11.190,6.079,2778,17.966,1209
22899.887,19.399,11.190,6.079,2779,17.966,1209
22907.326,19.399,11.190,6.079,2780,17.966,1213
22917.176,19.399,11.190,6.079,2781,17.966,1213
22924.309,19.399,11.190,6.079,2782,17.966,1213
22934.449,19.399,11.190,6.079,2783,17.966,1213
22942.412,19.399,11.190,6.079,2784,17.966,1213
22948.357,19.394,11.190,6.079,2785,17.966,1213
22959.607,19.394,11.190,6.079,2786,17.966,1213
22968.365,19.394,11.190,6.079,2787,17.966,1213
22974.820,19.394,11.190,6.079,2788,17.966,1213
22981.354,19.398,11.190,6.079,2789,17.966,1213
22989.371,19.398,11.190,6.079,2790,17.966,1213
22997.707,19.398,11.190,6.079,2791,17.966,1216
23007.344,19.398,11.190,6.079,2792,17.966,1216
23017.209,19.398,11.190,6.079,2793,17.966,1216
23025.389,19.398,11.190,6.079,2794,17.966,1216
23031.348,19.398,11.190,6.079,2795,17.966,1216
23040.383,19.398,11.190,6.079,2796,17.966,1216
23046.340,19.407,11.190,6.079,2797,17.966,1216
23052.299,19.407,11.190,6.079,2798,17.966,1216
23060.391,19.407,11.190,6.079,2799,17.966,1216
23066.559,19.407,11.190,6.079,2800,17.966,1216
23073.326,19.407,11.190,6.079,2801,17.966,1216
23082.473,19.412,11.190,6.079,2802,17.966,1216
23093.062,19.412,11.190,6.079,2803,17.966,1216
23099.307,19.412,11.190,6.079,2804,17.966,1216
23106.330,19.412,11.190,6.079,2805,17.966,1216
23113.416,19.412,11.190,6.079,2806,17.966,1216
23119.344,19.412,11.190,6.079,2807,17.966,1216
23126.381,19.412,11.190,6.079,2808,17.966,1216
23132.348,19.412,11.190,6.079,2809,17.966,1216
23138.357,19.412,11.190,6.079,2810,17.966,1216
23144.490,19.394,11.190,6.079,2811,17.966,1216
23150.412,19.394,11.190,6.079,2812,17.966,1216
23156.318,19.394,11.190,6.079,2813,17.966,1216
23162.387,19.394,11.190,6.079,2814,17.966,1216
23170.375,19.394,11.190,6.079,2815,17.934,1216
23177.229,19.394,11.190,6.079,2816,17.934,1213
23183.479,19.394,11.190,6.079,2817,17.934,1213
23191.541,19.394,11.190,6.079,2818,17.934,1213
23198.400,19.394,11.190,6.079,2819,17.934,1213
23205.377,19.394,11.190,6.079,2820,17.934,1213
23213.406,19.394,11.190,6.079,2821,17.934,1213
23220.402,19.394,11.190,6.079,2822,17.934,1213
23227.342,19.394,11.190,6.079,2823,17.934,1213
23233.617,19.394,11.190,6.079,2824,17.934,1213
23239.320,19.394,11.190,6.079,2825,17.934,1213
23249.314,19.408,11.190,6.079,2826,17.934,1213
23256.348,19.408,11.190,6.079,2827,17.934,1213
23263.451,19.408,11.190,6.079,2828,17.934,1209
23270.494,19.408,11.190,6.079,2829,17.934,1209
23277.357,19.408,11.190,6.079,2830,17.934,1209
23285.354,19.403,11.190,6.079,2831,17.934,1209
23292.457,19.403,11.190,6.079,2832,17.934,1209
23298.307,19.403,11.190,6.079,2833,17.934,1209
23304.299,19.403,11.190,6.126,2834,17.934,1209
23310.824,19.403,11.190,6.126,2835,17.934,1209
23317.441,19.403,11.190,6.126,2836,17.934,1209
23324.346,19.403,11.190,6.126,2837,17.934,1209
23331.316,19.403,11.190,6.126,2838,17.934,1209
23338.375,19.403,11.190,6.126,2839,17.934,1209
23346.725,19.403,11.190,6.126,2840,17.934,1209
23353.416,19.403,11.190,6.126,2841,17.934,1207
23360.350,19.403,11.190,6.126,2842,17.934,1207
23366.588,19.403,11.190,6.126,2843,17.934,1207
23372.191,19.403,11.190,6.126,2844,17.934,1207
23378.447,19.403,11.190,6.126,2845,17.934,1207
23385.240,19.403,11.190,6.126,2846,17.934,1207
23392.297,19.403,11.190,6.126,2847,17.934,1207
23398.213,19.403,11.190,6.126,2848,17.934,1207
23404.426,19.403,11.190,6.126,2849,17.934,1207
23411.328,19.403,11.190,6.126,2850,17.934,1207
23417.426,19.403,11.190,6.126,2851,17.934,1207
23424.320,19.403,11.190,6.126,2852,17.934,1207
23430.195,19.403,11.190,6.126,2853,17.934,1207
23436.566,19.403,11.190,6.126,2854,17.934,1207
23442.469,19.403,11.190,6.126,2855,17.934,1208
23448.203,19.394,11.190,6.126,2856,17.934,1208
23454.312,19.394,11.190,6.126,2857,17.934,1208
23461.260,19.394,11.190,6.126,2858,17.934,1208
23468.381,19.394,11.190,6.126,2859,17.934,1208
23476.402,19.394,11.190,6.126,2860,17.934,1208
23485.727,19.394,11.190,6.126,2861,17.934,1208
23492.256,19.394,11.190,6.126,2862,17.934,1208
23499.250,19.394,11.190,6.126,2863,17.934,1208
23506.252,19.394,11.190,6.126,2864,17.934,1208
23514.330,19.394,11.190,6.126,2865,17.934,1208
23523.830,19.394,11.190,6.126,2866,17.934,1208
23530.684,19.394,11.190,6.126,2867,17.934,1208
23538.297,19.394,11.190,6.126,2868,17.934,1209
23546.312,19.412,11.188,6.126,2869,17.934,1209
23553.305,19.412,11.188,6.126,2870,17.934,1209
23561.293,19.412,11.188,6.126,2871,17.934,1209
23568.340,19.412,11.188,6.126,2872,17.934,1209
23580.203,19.412,11.188,6.126,2873,17.934,1209
23586.490,19.412,11.188,6.126,2874,17.934,1209
23594.562,19.412,11.188,6.126,2875,17.934,1209
23602.367,19.412,11.188,6.126,2876,17.934,1209
23610.537,19.412,11.188,6.126,2877,17.934,1209
23618.348,19.412,11.188,6.126,2878,17.934,1209
23625.494,19.412,11.188,6.126,2879,17.934,1211
23632.648,19.412,11.188,6.126,2880,17.934,1211
23640.281,19.412,11.188,6.126,2881,17.934,1211
23647.229,19.403,11.188,6.126,2882,17.934,1211
23654.291,19.403,11.188,6.126,2883,17.900,1211
23662.430,19.403,11.188,6.126,2884,17.900,1211
23670.676,19.403,11.188,6.126,2885,17.900,1211
23679.312,19.403,11.188,6.126,2886,17.900,1211
23689.256,19.403,11.188,6.126,2887,17.900,1211
23696.311,19.403,11.188,6.126,2888,17.900,1211
23702.260,19.403,11.188,6.126,2889,17.900,1211
23710.484,19.403,11.188,6.126,2890,17.900,1211
23718.279,19.403,11.188,6.126,2891,17.900,1209
23727.436,19.403,11.188,6.126,2892,17.900,1209
23734.305,19.403,11.188,6.126,2893,17.900,1209
23740.189,19.403,11.188,6.126,2894,17.900,1209
23747.221,19.398,11.188,6.126,2895,17.900,1209
23753.244,19.398,11.188,6.126,2896,17.900,1209
23760.311,19.398,11.188,6.126,2897,17.900,1209
23766.422,19.398,11.188,6.126,2898,17.900,1209
23773.213,19.398,11.188,6.126,2899,17.900,1209
23779.213,19.398,11.188,6.183,2900,17.900,1209
23785.223,19.398,11.188,6.183,2901,17.900,1209
23791.209,19.398,11.188,6.183,2902,17.900,1209
23797.197,19.398,11.188,6.183,2903,17.900,1209
23803.264,19.398,11.188,6.183,2904,17.900,1204
23809.289,19.398,11.188,6.183,2905,17.900,1204
23816.318,19.398,11.188,6.183,2906,17.900,1204
23822.189,19.398,11.188,6.183,2907,17.900,1204
23830.240,19.398,11.188,6.183,2908,17.900,1204
23836.391,19.398,11.188,6.183,2909,17.900,1204
23842.225,19.398,11.188,6.183,2910,17.900,1204
23848.225,19.398,11.188,6.183,2911,17.900,1204
23857.348,19.398,11.188,6.183,2912,17.900,1204
23864.256,19.398,11.188,6.183,2913,17.900,1204
23870.377,19.398,11.188,6.183,2914,17.900,1204
23876.229,19.398,11.188,6.183,2915,17.900,1204
23882.271,19.394,11.188,6.183,2916,17.900,1204
23888.199,19.394,11.188,6.183,2917,17.900,1204
23894.340,19.394,11.188,6.183,2918,17.900,1200
23900.318,19.394,11.188,6.183,2919,17.900,1200
23906.217,19.394,11.188,6.183,2920,17.900,1200
23913.230,19.394,11.188,6.183,2921,17.900,1200
23919.521,19.394,11.188,6.183,2922,17.900,1200
23925.441,19.394,11.188,6.183,2923,17.900,1200
23931.309,19.394,11.188,6.183,2924,17.900,1200
23937.230,19.394,11.188,6.183,2925,17.900,1200
23943.361,19.389,11.188,6.183,2926,17.900,1200
23949.184,19.389,11.188,6.183,2927,17.900,1200
23955.445,19.389,11.188,6.183,2928,17.900,1200
23963.496,19.389,11.188,6.183,2929,17.900,1200
23971.447,19.389,11.188,6.183,2930,17.900,1200
23978.518,19.389,11.188,6.183,2931,17.900,1200
23985.316,19.389,11.188,6.183,2932,17.900,1197
23991.277,19.389,11.188,6.183,2933,17.900,1197
24000.516,19.389,11.188,6.183,2934,17.900,1197
24007.686,19.389,11.188,6.183,2935,17.900,1197
24016.354,19.389,11.185,6.183,2936,17.900,1197
24022.252,19.389,11.185,6.183,2937,17.900,1197
24031.270,19.389,11.185,6.183,2938,17.900,1197
24039.457,19.389,11.185,6.183,2939,17.900,1197
24046.602,19.394,11.185,6.183,2940,17.900,1197
24055.369,19.394,11.185,6.183,2941,17.900,1197
24063.379,19.394,11.185,6.183,2942,17.900,1197
24070.361,19.394,11.185,6.183,2943,17.900,1197
24078.082,19.394,11.185,6.183,2944,17.900,1198
24085.320,19.394,11.185,6.183,2945,17.900,1198
24093.502,19.394,11.185,6.183,2946,17.900,1198
24101.361,19.394,11.185,6.183,2947,17.900,1198
24109.383,19.394,11.185,6.183,2948,17.900,1198
24117.348,19.394,11.185,6.183,2949,17.900,1198
24124.564,19.394,11.185,6.183,2950,17.900,1198
24131.531,19.394,11.185,6.183,2951,17.900,1198
24139.277,19.394,11.185,6.183,2952,17.865,1198
24146.281,19.394,11.185,6.183,2953,17.865,1198
24152.631,19.394,11.185,6.183,2954,17.865,1198
