T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
107607.070,19.394,11.319,6.264,3039,17.451,257
107614.180,19.398,11.319,6.275,3060,17.429,257
107621.227,19.398,11.319,6.275,3086,17.407,289
107628.117,19.398,11.319,6.341,3112,17.407,289
107640.234,19.398,11.308,6.341,3137,17.363,289
107652.555,19.398,11.308,6.352,3182,17.341,289
107659.094,19.398,11.297,6.418,3229,17.319,289
107666.141,19.398,11.286,6.418,3254,17.319,289
107674.164,19.398,11.286,6.484,3281,17.308,289
107680.219,19.398,11.286,6.484,3312,17.275,289
107687.211,19.398,11.286,6.495,3335,17.253,289
107695.766,19.398,11.286,6.495,3363,17.231,289
107703.188,19.398,11.286,6.582,3397,17.231,289
107710.141,19.381,11.264,6.582,3427,17.209,337
107720.992,19.381,11.264,6.604,3454,17.187,337
107731.133,19.381,11.242,6.670,3499,17.154,337
107741.211,19.381,11.231,6.670,3540,17.132,337
107748.250,19.381,11.242,6.736,3582,17.099,337
107755.219,19.381,11.220,6.736,3611,17.088,337
107762.320,19.381,11.220,6.736,3640,17.066,337
107770.211,19.385,11.220,6.736,3670,17.066,337
107777.164,19.385,11.220,6.813,3704,17.033,337
107784.117,19.385,11.198,6.813,3733,17.011,337
107790.117,19.385,11.198,6.813,3763,16.978,337
107797.281,19.385,11.198,6.879,3789,16.978,396
107805.227,19.385,11.176,6.912,3820,16.934,396
107812.141,19.438,11.165,6.912,3854,16.912,396
107819.148,19.438,11.176,6.912,3884,16.879,396
107826.141,19.438,11.176,7.000,3915,16.879,396
107833.125,19.438,11.154,7.000,3946,16.846,396
107844.094,19.438,11.165,7.011,3977,16.813,396
107851.164,19.438,11.154,7.088,4025,16.780,396
107858.219,19.438,11.132,7.088,4057,16.747,396
107866.094,19.443,11.132,7.088,4089,16.725,396
107874.203,19.443,11.132,7.165,4124,16.692,396
107881.305,19.443,11.110,7.165,4161,16.692,396
107888.367,19.443,11.110,7.165,4193,16.659,448
107897.172,19.443,11.110,7.165,4226,16.626,448
107905.984,19.443,11.099,7.264,4265,16.582,448
107914.242,19.403,11.099,7.264,4305,16.549,448
107924.383,19.403,11.099,7.308,4343,16.505,448
107931.188,19.403,11.088,7.363,4390,16.473,448
107938.359,19.403,11.077,7.363,4421,16.473,448
107949.344,19.403,11.077,7.440,4454,16.396,448
107958.164,19.403,11.044,7.451,4505,16.352,448
107970.289,19.403,11.055,7.451,4546,16.319,448
107978.398,19.403,11.055,7.516,4603,16.286,484
107986.203,19.403,11.022,7.516,4641,16.242,484
107994.211,19.403,11.022,7.604,4677,16.209,484
108001.289,19.403,11.011,7.615,4715,16.209,484
108012.250,19.403,11.000,7.615,4748,16.165,484
108019.156,19.367,11.000,7.615,4800,16.121,484
108027.773,19.367,10.978,7.714,4832,16.066,484
108037.547,19.367,10.978,7.714,4873,16.022,484
108045.539,19.367,10.967,7.747,4919,15.978,484
108058.234,19.367,10.945,7.813,4956,15.934,484
108066.203,19.362,10.956,7.813,5016,15.890,484
108073.328,19.362,10.923,7.901,5054,15.846,505
108081.367,19.362,10.923,7.901,5087,15.813,505
108088.312,19.362,10.923,7.901,5125,15.769,505
108095.625,19.362,10.923,7.978,5158,15.769,505
108105.352,19.362,10.901,7.978,5192,15.725,505
108112.922,19.376,10.901,7.978,5238,15.670,505
108121.391,19.376,10.901,8.055,5273,15.626,505
108128.375,19.376,10.901,8.077,5313,15.571,505
108136.289,19.376,10.879,8.077,5346,15.516,505
108144.539,19.376,10.879,8.187,5383,15.473,505
108152.195,19.376,10.857,8.187,5421,15.473,505
108165.445,19.376,10.857,8.198,5457,15.374,517
108174.320,19.345,10.857,8.275,5518,15.330,517
108182.250,19.345,10.824,8.275,5559,15.286,517
108189.305,19.345,10.824,8.352,5596,15.286,517
108196.336,19.345,10.824,8.352,5629,15.242,517
108203.164,19.345,10.824,8.352,5661,15.198,517
108210.430,19.354,10.813,8.352,5692,15.143,517
108217.141,19.354,10.813,8.451,5726,15.143,517
108224.648,19.354,10.791,8.451,5756,15.088,517
108231.148,19.354,10.791,8.451,5790,15.044,517
108238.133,19.354,10.791,8.505,5820,14.989,517
108245.148,19.354,10.791,8.538,5851,14.989,517
108252.219,19.354,10.769,8.538,5883,14.934,525
108259.219,19.354,10.769,8.538,5915,14.890,525
108267.195,19.368,10.769,8.637,5946,14.846,525
108274.156,19.368,10.747,8.637,5982,14.802,525
108281.102,19.368,10.747,8.637,6013,14.802,525
108289.141,19.368,10.747,8.648,6043,14.758,525
108297.336,19.368,10.747,8.714,6079,14.714,525
108304.273,19.368,10.714,8.714,6115,14.670,525
108311.117,19.399,10.714,8.791,6145,14.670,525
108318.164,19.399,10.714,8.791,6175,14.637,525
108326.156,19.399,10.714,8.802,6205,14.593,525
108333.148,19.399,10.692,8.802,6240,14.549,525
108340.312,19.399,10.692,8.890,6269,14.505,534
108347.367,19.399,10.681,8.890,6300,14.505,534
108354.273,19.399,10.681,8.890,6330,14.462,534
108368.203,19.399,10.681,8.934,6359,14.418,534
108375.188,19.403,10.670,8.978,6417,14.374,534
108382.180,19.403,10.670,8.978,6446,14.330,534
108389.570,19.403,10.670,9.055,6475,14.286,534
108397.938,19.403,10.670,9.055,6505,14.242,534
108405.383,19.403,10.659,9.055,6539,14.242,534
108412.266,19.389,10.659,9.055,6569,14.209,534
108420.211,19.389,10.648,9.121,6596,14.165,534
108427.203,19.389,10.648,9.121,6628,14.121,543
108436.359,19.389,10.648,9.198,6656,14.077,543
108444.422,19.389,10.648,9.209,6691,14.033,543
108452.336,19.389,10.626,9.209,6723,14.033,543
108459.227,19.389,10.626,9.209,6753,14.000,543
108470.258,19.403,10.615,9.286,6779,13.956,543
108483.273,19.403,10.604,9.286,6821,13.923,543
108491.258,19.403,10.604,9.352,6869,13.846,543
108499.312,19.403,10.593,9.352,6898,13.846,543
108507.281,19.403,10.593,9.352,6928,13.813,543
108515.383,19.394,10.593,9.429,6956,13.780,543
108523.352,19.394,10.593,9.429,6985,13.747,552
108531.312,19.394,10.593,9.429,7013,13.714,552
108538.266,19.394,10.593,9.495,7041,13.681,552
108545.273,19.394,10.582,9.495,7064,13.681,552
108552.211,19.394,10.582,9.495,7088,13.648,552
108559.297,19.394,10.582,9.538,7112,13.615,552
108576.328,19.394,10.582,9.560,7135,13.549,552
108583.234,19.394,10.582,9.637,7191,13.549,552
108591.227,19.394,10.582,9.637,7213,13.516,552
108599.250,19.394,10.582,9.637,7238,13.484,552
108607.453,19.394,10.582,9.637,7263,13.462,560
108615.234,19.408,10.582,9.692,7288,13.429,560
108622.320,19.408,10.571,9.692,7312,13.407,560
108629.656,19.408,10.571,9.736,7333,13.407,560
108637.328,19.408,10.571,9.736,7354,13.385,560
108644.320,19.408,10.571,9.736,7377,13.352,560
108653.242,19.408,10.571,9.736,7397,13.319,560
108661.289,19.408,10.571,9.813,7422,13.297,560
108676.211,19.399,10.571,9.813,7444,13.275,560
108685.273,19.399,10.571,9.835,7484,13.242,560
108693.312,19.399,10.571,9.846,7507,13.209,560
108701.219,19.399,10.571,9.846,7528,13.198,562
108709.352,19.399,10.571,9.890,7548,13.176,562
108716.227,19.389,10.571,9.901,7568,13.154,562
108725.242,19.389,10.571,9.901,7584,13.132,562
108733.680,19.389,10.571,9.945,7606,13.110,562
108741.242,19.389,10.571,9.945,7625,13.110,562
108748.281,19.389,10.571,9.945,7642,13.088,562
108756.211,19.389,10.571,10.000,7658,13.077,562
108763.781,19.389,10.571,10.000,7675,13.055,562
108773.664,19.389,10.571,10.000,7691,13.033,562
108781.266,19.389,10.571,10.033,7711,13.011,562
108789.250,19.389,10.582,10.033,7726,13.011,556
108797.906,19.389,10.571,10.033,7742,13.000,556
108809.258,19.389,10.571,10.055,7758,12.967,556
108816.273,19.403,10.582,10.088,7779,12.967,556
108824.289,19.403,10.582,10.088,7791,12.945,556
108831.328,19.403,10.582,10.099,7804,12.923,556
108838.391,19.403,10.582,10.110,7816,12.912,556
108845.305,19.403,10.593,10.110,7827,12.901,556
108854.023,19.403,10.593,10.110,7838,12.901,556
108861.281,19.403,10.593,10.143,7851,12.890,556
108869.188,19.403,10.593,10.143,7861,12.868,556
108880.242,19.403,10.593,10.165,7872,12.857,543
108896.164,19.403,10.593,10.165,7887,12.835,543
108902.219,19.403,10.604,10.165,7906,12.824,543
108911.406,19.394,10.615,10.187,7913,12.813,543
108918.258,19.394,10.615,10.187,7923,12.813,543
108927.484,19.394,10.615,10.198,7930,12.802,543
108934.172,19.394,10.615,10.198,7939,12.791,543
108941.172,19.394,10.626,10.198,7945,12.780,543
108947.477,19.394,10.626,10.198,7952,12.780,543
108955.453,19.394,10.626,10.242,7957,12.769,543
108962.328,19.394,10.626,10.231,7963,12.769,543
108969.211,19.394,10.626,10.242,7968,12.758,526
108982.211,19.394,10.637,10.253,7972,12.747,526
108992.414,19.394,10.637,10.253,7980,12.736,526
108999.188,19.394,10.648,10.253,7985,12.736,526
109006.266,19.394,10.648,10.253,7988,12.725,526
109013.266,19.389,10.670,10.253,7991,12.725,526
109020.453,19.389,10.670,10.253,7993,12.725,526
109027.633,19.389,10.670,10.264,7995,12.714,526
109038.523,19.389,10.670,10.264,7997,12.714,526
109045.312,19.389,10.681,10.275,7998,12.703,526
109053.641,19.389,10.681,10.264,7999,12.703,526
109060.242,19.389,10.692,10.264,7999,12.703,512
109068.297,19.394,10.692,10.264,7999,12.703,512
109076.227,19.394,10.703,10.253,7999,12.703,512
109090.227,19.394,10.725,10.253,7998,12.692,512
109101.312,19.394,10.725,10.253,7995,12.692,512
109112.312,19.394,10.725,10.264,7992,12.692,512
109119.445,19.398,10.725,10.264,7987,12.692,512
109130.242,19.398,10.725,10.264,7984,12.692,512
109137.688,19.398,10.747,10.264,7979,12.692,512
109145.445,19.398,10.758,10.264,7974,12.692,500
109152.273,19.398,10.758,10.253,7969,12.692,500
109160.336,19.398,10.758,10.253,7965,12.692,500
109173.250,19.398,10.780,10.253,7959,12.692,500
109184.289,19.398,10.780,10.242,7948,12.692,500
109194.250,19.398,10.791,10.242,7938,12.681,500
109202.586,19.398,10.791,10.231,7928,12.681,500
109211.438,19.394,10.813,10.231,7920,12.681,500
109218.305,19.394,10.813,10.231,7910,12.681,500
109226.281,19.394,10.813,10.220,7902,12.681,500
109233.258,19.394,10.813,10.220,7892,12.681,500
109241.344,19.394,10.835,10.220,7883,12.681,490
109251.266,19.394,10.835,10.220,7872,12.681,490
109259.719,19.394,10.846,10.220,7859,12.681,490
109268.289,19.389,10.846,10.220,7846,12.681,490
109276.281,19.389,10.846,10.209,7833,12.681,490
109285.273,19.389,10.857,10.209,7821,12.681,490
109299.328,19.389,10.857,10.176,7806,12.692,490
109310.305,19.389,10.857,10.176,7782,12.703,490
109318.422,19.385,10.879,10.143,7762,12.725,490
109328.227,19.385,10.879,10.121,7747,12.758,476
109335.195,19.385,10.890,10.121,7728,12.769,476
109342.172,19.385,10.890,10.121,7714,12.780,476
109348.250,19.385,10.890,10.044,7700,12.780,476
109355.297,19.385,10.890,10.044,7688,12.769,476
109362.242,19.385,10.901,10.044,7673,12.769,476
109369.203,19.385,10.901,10.044,7658,12.802,476
109376.195,19.385,10.901,10.000,7642,12.802,476
109383.172,19.385,10.912,9.989,7627,12.824,476
109390.164,19.385,10.912,9.956,7611,12.835,476
109400.375,19.385,10.912,9.956,7594,12.846,476
109411.141,19.385,10.923,9.956,7570,12.846,476
109418.203,19.394,10.923,9.912,7543,12.857,451
109426.180,19.394,10.923,9.912,7525,12.879,451
109433.180,19.394,10.923,9.912,7505,12.879,451
109440.281,19.394,10.945,9.890,7487,12.890,451
109447.289,19.394,10.945,9.868,7468,12.890,451
109458.633,19.394,10.956,9.868,7449,12.890,451
109465.297,19.398,10.967,9.824,7418,12.912,451
109472.289,19.398,10.967,9.824,7399,12.923,451
109479.984,19.398,10.967,9.824,7379,12.923,451
109486.367,19.398,10.967,9.824,7357,12.934,451
109494.297,19.398,10.967,9.747,7338,12.945,451
109507.633,19.398,10.967,9.747,7315,12.956,406
109514.367,19.398,10.978,9.692,7274,12.978,406
109522.703,19.398,10.978,9.692,7253,13.000,406
109532.203,19.398,10.989,9.681,7227,13.011,406
109540.312,19.398,10.989,9.681,7197,13.033,406
109547.391,19.398,10.989,9.626,7171,13.055,406
109556.312,19.398,10.989,9.626,7148,13.066,406
109563.297,19.398,11.022,9.604,7118,13.066,406
109571.359,19.394,11.011,9.560,7095,13.088,406
109578.336,19.394,11.022,9.560,7067,13.121,406
109586.312,19.394,11.022,9.560,7043,13.143,406
109593.297,19.394,11.022,9.505,7016,13.165,406
109600.305,19.394,11.022,9.505,6991,13.165,350
109612.250,19.394,11.033,9.505,6966,13.220,350
109619.438,19.394,11.033,9.440,6924,13.220,350
109627.297,19.394,11.033,9.440,6898,13.231,350
109634.297,19.394,11.044,9.374,6869,13.253,350
109642.484,19.394,11.055,9.374,6843,13.286,350
109651.344,19.394,11.055,9.352,6812,13.297,350
109659.320,19.394,11.055,9.352,6779,13.330,350
109666.344,19.403,11.066,9.286,6748,13.330,350
109674.242,19.403,11.066,9.286,6721,13.352,350
109681.266,19.403,11.077,9.264,6691,13.385,350
109689.305,19.403,11.077,9.264,6663,13.418,294
109696.297,19.403,11.077,9.209,6632,13.451,294
109703.445,19.403,11.077,9.209,6604,13.451,294
109715.414,19.403,11.077,9.132,6576,13.516,294
109724.320,19.403,11.077,9.132,6527,13.538,294
109732.422,19.403,11.088,9.132,6491,13.538,294
109740.242,19.403,11.088,9.055,6458,13.582,294
109748.344,19.403,11.088,9.055,6426,13.615,294
109756.102,19.403,11.099,9.055,6392,13.637,294
109763.320,19.403,11.099,9.011,6359,13.659,294
109770.359,19.398,11.099,8.978,6329,13.692,294
109780.383,19.398,11.099,8.978,6299,13.725,252
109787.312,19.398,11.110,8.890,6256,13.725,252
109794.297,19.398,11.110,8.890,6227,13.758,252
109802.266,19.398,11.110,8.890,6197,13.802,252
109809.242,19.398,11.110,8.890,6162,13.835,252
109821.281,19.398,11.110,8.802,6132,13.879,252
109828.344,19.398,11.121,8.802,6079,13.912,252
109835.234,19.398,11.121,8.714,6048,13.912,252
109842.305,19.398,11.121,8.714,6017,13.945,252
109851.398,19.398,11.132,8.714,5986,13.978,252
109858.273,19.398,11.121,8.714,5946,14.022,252
109865.281,19.403,11.121,8.626,5915,14.055,230
109872.242,19.403,11.121,8.626,5883,14.055,230
109879.273,19.403,11.132,8.582,5852,14.099,230
109886.266,19.403,11.132,8.582,5820,14.132,230
109894.336,19.403,11.132,8.538,5788,14.176,230
109901.359,19.403,11.132,8.538,5752,14.209,230
109908.273,19.403,11.154,8.462,5720,14.209,230
109914.203,19.403,11.154,8.462,5688,14.253,230
109924.211,19.403,11.154,8.462,5661,14.286,230
109932.180,19.403,11.165,8.462,5615,14.330,230
109939.297,19.403,11.165,8.374,5578,14.374,230
109947.203,19.403,11.165,8.374,5545,14.374,230
109954.203,19.403,11.176,8.286,5508,14.418,222
109961.289,19.403,11.176,8.286,5476,14.462,222
109968.211,19.394,11.176,8.286,5443,14.516,222
109975.219,19.394,11.176,8.286,5411,14.516,222
109982.242,19.394,11.187,8.198,5378,14.560,222
109989.219,19.394,11.187,8.198,5345,14.615,222
109996.266,19.394,11.187,8.198,5312,14.670,222
110003.312,19.394,11.187,8.154,5279,14.670,222
110012.219,19.394,11.187,8.088,5246,14.692,222
110019.297,19.394,11.187,8.088,5204,14.747,222
110034.172,19.394,11.187,8.088,5171,14.802,222
110044.219,19.394,11.187,7.989,5101,14.890,221
110051.766,19.394,11.187,7.989,5054,14.934,221
110059.266,19.394,11.198,7.912,5018,14.934,221
110066.312,19.403,11.198,7.912,4983,14.978,221
110073.195,19.403,11.209,7.912,4950,15.033,221
110080.234,19.403,11.209,7.846,4917,15.066,221
110087.312,19.403,11.198,7.824,4884,15.066,221
110094.273,19.403,11.198,7.824,4851,15.121,221
110101.234,19.403,11.220,7.824,4818,15.165,221
110108.406,19.403,11.220,7.725,4785,15.209,221
110116.195,19.403,11.220,7.725,4752,15.209,221
110123.453,19.403,11.220,7.714,4715,15.264,221
110134.297,19.403,11.220,7.637,4681,15.308,221
110144.914,19.403,11.220,7.637,4630,15.363,221
110152.242,19.403,11.231,7.527,4581,15.418,221
110159.250,19.403,11.220,7.527,4547,15.462,221
110166.234,19.403,11.220,7.527,4514,15.505,221
110173.266,19.403,11.220,7.527,4482,15.560,221
110180.484,19.403,11.242,7.440,4449,15.560,221
110187.352,19.403,11.231,7.440,4416,15.604,221
110194.180,19.403,11.242,7.440,4384,15.659,221
110201.242,19.403,11.242,7.396,4353,15.703,221
110208.250,19.403,11.253,7.363,4320,15.703,221
110215.266,19.399,11.253,7.363,4288,15.747,221
110222.336,19.399,11.253,7.363,4256,15.791,221
110230.305,19.399,11.253,7.264,4224,15.835,221
110242.242,19.399,11.253,7.264,4188,15.890,221
110251.219,19.399,11.253,7.264,4134,15.923,221
110263.102,19.399,11.253,7.176,4093,15.978,221
110270.305,19.394,11.264,7.176,4040,16.011,221
110278.320,19.394,11.264,7.099,4008,16.055,221
110285.242,19.394,11.275,7.099,3972,16.099,221
110293.312,19.394,11.275,7.099,3942,16.099,221
110300.273,19.394,11.286,7.011,3906,16.143,221
110307.211,19.394,11.286,7.011,3876,16.187,221
110315.305,19.403,11.286,7.011,3846,16.220,221
110322.305,19.403,11.286,6.956,3811,16.264,221
110329.406,19.403,11.286,6.912,3780,16.264,221
110336.594,19.403,11.286,6.912,3750,16.308,221
110349.375,19.403,11.286,6.846,3719,16.352,221
110360.352,19.403,11.286,6.846,3665,16.418,221
110367.555,19.412,11.286,6.846,3619,16.418,221
110376.570,19.412,11.297,6.846,3589,16.462,221
110384.352,19.412,11.297,6.758,3552,16.495,221
110391.328,19.412,11.308,6.758,3520,16.538,221
110400.469,19.412,11.308,6.681,3491,16.582,221
110408.258,19.412,11.297,6.681,3454,16.615,221
110415.422,19.407,11.297,6.681,3423,16.615,221
110427.297,19.407,11.308,6.593,3394,16.692,221
110434.641,19.407,11.308,6.593,3347,16.692,221
110442.320,19.407,11.308,6.582,3318,16.725,221
110453.328,19.407,11.308,6.516,3288,16.791,221
110461.297,19.407,11.308,6.516,3246,16.791,221
110469.523,19.407,11.319,6.451,3216,16.824,221
110477.500,19.407,11.319,6.451,3185,16.857,221
110487.773,19.407,11.319,6.451,3155,16.879,221
110494.352,19.407,11.330,6.451,3117,16.912,221
110502.367,19.407,11.330,6.374,3093,16.934,221
110510.312,19.403,11.330,6.374,3064,16.967,221
110520.336,19.403,11.330,6.352,3036,17.000,221
110530.461,19.403,11.330,6.297,3000,17.022,221
110537.391,19.403,11.330,6.297,2965,17.055,221
110545.469,19.403,11.341,6.231,2941,17.055,221
110552.539,19.403,11.341,6.220,2914,17.077,221
110559.617,19.403,11.341,6.220,2890,17.099,221
110566.258,19.399,11.341,6.220,2866,17.132,221
110573.250,19.399,11.341,6.165,2844,17.132,221
110580.383,19.399,11.341,6.165,2822,17.143,221
110587.328,19.399,11.341,6.165,2799,17.176,221
110594.250,19.399,11.341,6.154,2776,17.209,221
110601.273,19.399,11.341,6.110,2755,17.209,221
110608.383,19.399,11.341,6.099,2733,17.231,221
110615.242,19.394,11.352,6.099,2711,17.253,221
110622.367,19.394,11.341,6.044,2690,17.275,221
110629.328,19.394,11.341,6.044,2669,17.275,221
110636.328,19.394,11.341,6.044,2649,17.286,221
110644.438,19.394,11.352,5.989,2628,17.308,221
110652.633,19.394,11.363,5.989,2605,17.330,221
110661.992,19.394,11.352,5.989,2582,17.352,221
110669.383,19.394,11.352,5.978,2556,17.374,221
110676.336,19.394,11.352,5.934,2536,17.374,222
110687.367,19.394,11.352,5.934,2518,17.396,222
110694.281,19.394,11.363,5.879,2489,17.407,222
110701.328,19.394,11.363,5.879,2471,17.429,222
110708.312,19.394,11.363,5.879,2453,17.440,222
110716.250,19.389,11.374,5.879,2436,17.462,222
110724.227,19.389,11.374,5.835,2417,17.462,222
110731.289,19.389,11.374,5.835,2398,17.473,222
110738.344,19.389,11.374,5.824,2382,17.495,222
110745.383,19.389,11.374,5.780,2366,17.505,222
110752.500,19.389,11.374,5.780,2350,17.527,222
110759.250,19.389,11.374,5.780,2334,17.527,222
110771.445,19.385,11.374,5.736,2320,17.538,222
110778.375,19.385,11.385,5.736,2294,17.549,222
110785.328,19.385,11.385,5.736,2281,17.571,222
110792.383,19.385,11.385,5.692,2267,17.582,222
110799.391,19.385,11.385,5.692,2253,17.593,222
110808.328,19.385,11.385,5.692,2240,17.604,222
110815.461,19.434,11.385,5.681,2224,17.604,222
110823.297,19.434,11.385,5.648,2211,17.615,222
110830.422,19.434,11.385,5.648,2198,17.637,222
110837.414,19.434,11.385,5.615,2186,17.648,222
110844.914,19.434,11.385,5.615,2175,17.659,222
110855.406,19.434,11.385,5.615,2163,17.659,222
110862.461,19.434,11.396,5.615,2147,17.670,222
110874.305,19.425,11.396,5.593,2137,17.681,222
110883.281,19.425,11.396,5.582,2121,17.692,222
110891.484,19.425,11.396,5.582,2109,17.703,222
110901.367,19.425,11.396,5.571,2099,17.714,222
110910.281,19.389,11.396,5.549,2088,17.714,222
110916.258,19.389,11.407,5.549,2078,17.714,222
110923.523,19.389,11.407,5.549,2072,17.725,222
110930.422,19.389,11.407,5.549,2064,17.725,222
110937.477,19.389,11.407,5.549,2058,17.725,222
110944.266,19.389,11.407,5.538,2052,17.736,223
110953.242,19.389,11.407,5.538,2046,17.747,223
110959.203,19.389,11.407,5.527,2039,17.758,223
110967.523,19.412,11.407,5.527,2034,17.758,223
110980.273,19.412,11.407,5.516,2029,17.769,223
110987.328,19.412,11.407,5.495,2021,17.780,223
110994.367,19.412,11.407,5.495,2017,17.780,223
