T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
29493.002,23.339,11.846,11.703,17760,10.868,1147
29500.896,23.339,11.846,11.286,17760,10.868,1147
29508.826,23.339,11.857,11.286,17760,10.890,1147
29515.730,23.339,11.857,11.286,17600,10.956,1147
29522.680,23.339,11.857,11.033,17600,11.077,1147
29531.895,23.339,11.857,10.857,17440,11.165,1147
29545.359,23.339,11.868,10.857,17440,11.231,1147
29556.016,23.339,11.879,10.659,17280,11.275,1147
29563.521,23.339,11.879,10.659,17280,11.308,1381
29571.578,23.339,11.879,10.659,17120,11.352,1381
29579.449,23.339,11.890,10.593,17120,11.363,1381
29586.215,23.339,11.890,10.593,16960,11.374,1381
29594.588,23.339,11.890,10.527,16960,11.374,1381
29601.992,23.339,11.890,10.527,16800,11.385,1381
29610.236,23.339,11.912,10.527,16800,11.385,1381
29616.617,23.339,11.912,10.527,16640,11.407,1381
29625.635,23.339,11.912,10.396,16640,11.440,1381
29633.994,23.339,11.912,10.396,16480,11.473,1381
29640.785,23.339,11.923,10.319,16480,11.473,1381
29647.664,23.344,11.923,10.198,16320,11.516,1381
29656.883,23.344,11.934,10.198,16320,11.571,1411
29663.746,23.344,11.934,10.198,16160,11.626,1411
29677.066,23.344,11.934,10.011,16160,11.681,1411
29683.754,23.344,11.945,10.011,16000,11.736,1411
29690.955,23.344,11.945,10.011,15840,11.780,1411
29697.596,23.344,11.945,9.868,15840,11.835,1411
29705.863,23.344,11.945,9.868,15680,11.835,1411
29712.764,23.344,11.945,9.868,15680,11.879,1411
29719.684,23.344,11.945,9.769,15520,11.923,1411
29726.604,23.344,11.945,9.747,15520,11.967,1411
29735.754,23.344,11.967,9.747,15360,11.967,1411
29742.637,23.348,11.967,9.582,15360,12.011,1185
29750.613,23.348,11.967,9.582,15200,12.066,1185
29756.709,23.348,11.978,9.582,15200,12.121,1185
29763.674,23.348,11.978,9.560,15040,12.176,1185
29770.627,23.348,11.978,9.429,15040,12.176,1185
29777.873,23.348,12.000,9.429,14880,12.220,1185
29785.818,23.348,12.000,9.429,14880,12.264,1185
29793.611,23.353,12.000,9.275,14720,12.308,1185
29802.730,23.353,12.000,9.275,14720,12.341,1185
29811.986,23.353,12.000,9.275,14560,12.407,1185
29819.756,23.353,12.000,9.143,14400,12.440,1185
29826.658,23.353,12.000,9.143,14400,12.440,1185
29834.205,23.353,12.011,9.143,14240,12.495,870
29842.795,23.353,12.011,9.077,14240,12.527,870
29853.168,23.353,12.011,9.011,14080,12.582,870
29859.621,23.353,12.011,9.011,13920,12.626,870
29867.662,23.353,12.011,8.879,13920,12.681,870
29878.713,23.353,12.011,8.879,13760,12.747,870
29887.779,23.353,12.011,8.879,13600,12.813,870
29893.684,23.316,12.011,8.714,13440,12.813,870
29899.770,23.316,12.022,8.714,13440,12.879,870
29906.729,23.316,12.022,8.714,13440,12.956,870
29914.707,23.316,12.022,8.571,13280,13.044,870
29920.471,23.316,12.022,8.538,13120,13.044,511
29927.201,23.316,12.033,8.538,13120,13.132,511
29935.508,23.316,12.033,8.538,12960,13.209,511
29942.768,23.312,12.033,8.363,12960,13.297,511
29950.613,23.312,12.033,8.363,12800,13.363,511
29956.715,23.312,12.033,8.330,12800,13.363,511
29963.713,23.312,12.033,8.330,12640,13.440,511
29970.660,23.312,12.033,8.198,12640,13.505,511
29978.646,23.312,12.044,8.209,12480,13.571,511
29985.059,23.312,12.044,8.055,12320,13.571,511
29993.156,23.344,12.044,8.055,12320,13.648,511
30001.676,23.344,12.055,8.055,12160,13.714,511
