T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
68125.852,21.375,10.538,8.286,5635,15.582,549
68134.281,21.375,10.505,8.429,5714,15.484,549
68141.688,21.371,10.495,8.429,5780,15.396,549
68152.594,21.371,10.473,8.429,5837,15.330,549
68160.703,21.371,10.473,8.495,5922,15.231,549
68171.812,21.371,10.473,8.593,5984,15.154,549
68180.750,21.371,10.429,8.593,6069,15.077,577
68192.875,21.371,10.429,8.758,6138,14.978,577
68200.648,21.371,10.396,8.758,6230,14.890,577
68208.586,21.371,10.374,8.758,6289,14.813,577
68215.586,21.367,10.374,8.901,6349,14.758,577
68222.508,21.367,10.374,8.901,6402,14.670,577
68230.688,21.367,10.352,9.011,6454,14.582,577
68238.648,21.367,10.352,9.044,6516,14.582,577
68247.680,21.371,10.352,9.044,6575,14.505,577
68255.555,21.371,10.308,9.198,6642,14.429,577
68264.594,21.371,10.308,9.198,6700,14.341,577
68271.648,21.371,10.286,9.198,6767,14.253,599
68279.555,21.371,10.286,9.220,6819,14.187,599
68287.562,21.371,10.275,9.352,6876,14.121,599
68296.742,21.371,10.275,9.352,6934,14.033,599
68305.773,21.371,10.253,9.473,7001,14.033,599
68313.531,21.375,10.253,9.473,7066,13.978,599
68321.648,21.375,10.242,9.473,7121,13.901,599
68330.602,21.375,10.220,9.473,7178,13.846,599
68340.648,21.375,10.220,9.604,7241,13.769,599
68347.664,21.375,10.198,9.604,7312,13.714,599
68356.594,21.375,10.198,9.681,7361,13.648,599
68365.695,21.375,10.198,9.736,7422,13.582,613
68376.688,21.375,10.187,9.736,7484,13.527,613
68384.734,21.375,10.187,9.868,7559,13.473,613
68391.531,21.375,10.187,9.868,7613,13.407,613
68399.602,21.375,10.187,9.868,7658,13.352,613
68409.469,21.375,10.176,9.967,7711,13.308,613
68417.602,21.371,10.176,9.967,7776,13.264,613
68425.625,21.371,10.176,10.055,7829,13.264,613
68432.539,21.371,10.176,10.055,7881,13.220,613
68439.516,21.371,10.176,10.055,7925,13.176,613
68446.750,21.371,10.176,10.066,7969,13.143,613
68454.656,21.371,10.187,10.121,8015,13.143,618
68461.945,21.371,10.187,10.121,8064,13.121,618
68468.742,21.371,10.198,10.121,8109,13.099,618
68475.766,21.371,10.198,10.132,8151,13.077,618
68483.750,21.371,10.209,10.143,8193,13.055,618
68490.633,21.371,10.209,10.143,8241,13.055,618
68502.758,21.371,10.231,10.176,8282,13.022,618
68510.430,21.371,10.231,10.176,8353,13.022,618
68518.102,21.367,10.231,10.176,8398,13.000,618
68528.633,21.367,10.253,10.176,8442,12.989,618
68538.586,21.367,10.253,10.198,8501,12.967,620
68546.703,21.367,10.286,10.198,8557,12.956,620
68554.789,21.367,10.286,10.220,8601,12.945,620
68563.805,21.367,10.286,10.231,8645,12.934,620
68572.648,21.367,10.319,10.231,8693,12.912,620
68580.852,21.367,10.319,10.242,8739,12.901,620
68590.695,21.367,10.319,10.242,8782,12.879,620
68601.102,21.367,10.341,10.253,8832,12.868,620
68609.703,21.367,10.330,10.264,8884,12.857,620
68618.945,21.367,10.330,10.264,8926,12.846,620
68627.734,21.367,10.363,10.286,8970,12.835,614
68634.883,21.367,10.363,10.286,9012,12.824,614
68645.789,21.371,10.363,10.286,9045,12.813,614
68654.164,21.371,10.385,10.308,9095,12.802,614
68664.156,21.371,10.385,10.308,9132,12.791,614
68672.836,21.371,10.396,10.319,9176,12.780,614
68681.711,21.371,10.396,10.330,9213,12.758,614
68688.734,21.371,10.396,10.330,9250,12.747,614
68695.703,21.371,10.429,10.330,9279,12.747,614
68707.594,21.371,10.418,10.363,9307,12.736,614
68716.562,21.371,10.429,10.374,9353,12.736,614
68724.797,21.371,10.451,10.374,9388,12.725,601
68731.766,21.371,10.451,10.385,9418,12.714,601
68740.734,21.367,10.473,10.385,9444,12.703,601
68748.781,21.367,10.473,10.407,9475,12.692,601
68757.828,21.367,10.473,10.407,9503,12.681,601
68765.766,21.367,10.473,10.407,9534,12.670,601
68772.547,21.367,10.484,10.440,9560,12.659,601
68780.719,21.367,10.484,10.440,9581,12.659,601
68789.672,21.367,10.495,10.440,9606,12.648,601
68797.711,21.367,10.516,10.440,9633,12.637,601
68808.797,21.367,10.516,10.440,9657,12.637,584
68815.750,21.367,10.538,10.440,9688,12.626,584
68824.547,21.367,10.538,10.462,9706,12.615,584
68832.758,21.367,10.538,10.462,9729,12.604,584
68843.055,21.367,10.538,10.462,9750,12.593,584
68850.812,21.367,10.560,10.484,9774,12.582,584
68857.625,21.367,10.560,10.484,9792,12.571,584
68864.617,21.367,10.571,10.484,9807,12.571,584
68872.648,21.367,10.571,10.495,9822,12.560,584
68880.633,21.367,10.582,10.495,9838,12.560,584
68888.641,21.367,10.582,10.495,9853,12.549,584
68895.875,21.367,10.593,10.516,9868,12.538,584
68903.852,21.367,10.593,10.516,9881,12.538,566
68932.602,21.367,10.604,10.538,9894,12.505,566
68940.531,21.367,10.626,10.538,9935,12.505,566
68948.656,21.367,10.637,10.549,9945,12.495,566
68955.703,21.367,10.637,10.549,9954,12.495,566
68963.617,21.367,10.637,10.549,9961,12.484,566
68971.922,21.367,10.648,10.571,9968,12.473,566
68980.828,21.367,10.648,10.571,9975,12.473,566
68989.977,21.367,10.659,10.593,9981,12.462,553
68998.797,21.367,10.670,10.593,9987,12.451,553
69006.773,21.367,10.670,10.593,9991,12.451,553
69023.617,21.367,10.681,10.604,9995,12.440,553
69033.914,21.367,10.681,10.604,9999,12.440,553
69041.734,21.367,10.703,10.615,9999,12.429,553
69048.586,21.367,10.703,10.626,9999,12.418,553
69055.984,21.367,10.703,10.626,9998,12.407,553
69062.773,21.367,10.714,10.626,9997,12.396,553
69072.766,21.367,10.714,10.637,9995,12.396,553
69080.688,21.367,10.714,10.637,9991,12.396,545
69087.789,21.367,10.714,10.648,9987,12.385,545
69098.805,21.367,10.736,10.648,9982,12.385,545
69106.570,21.367,10.736,10.648,9974,12.374,545
69114.781,21.362,10.736,10.670,9968,12.363,545
69135.539,21.362,10.747,10.670,9960,12.352,545
69142.789,21.362,10.758,10.692,9937,12.352,545
69150.414,21.362,10.769,10.692,9928,12.341,545
69157.719,21.362,10.769,10.692,9918,12.341,545
69164.734,21.362,10.780,10.692,9907,12.341,545
69171.719,21.362,10.780,10.703,9896,12.330,539
69180.734,21.362,10.780,10.703,9885,12.330,539
69187.961,21.362,10.791,10.714,9869,12.319,539
69196.062,21.362,10.791,10.714,9856,12.308,539
69204.797,21.362,10.791,10.714,9840,12.308,539
69212.906,21.367,10.802,10.714,9823,12.297,539
69221.922,21.367,10.802,10.725,9806,12.297,539
69232.711,21.367,10.813,10.736,9786,12.286,539
69239.734,21.367,10.824,10.736,9760,12.286,539
69248.594,21.367,10.824,10.736,9743,12.286,539
69257.711,21.367,10.824,10.736,9721,12.275,532
69264.555,21.367,10.835,10.758,9697,12.264,532
69271.594,21.367,10.846,10.758,9678,12.264,532
69279.602,21.367,10.846,10.758,9658,12.253,532
69287.859,21.367,10.857,10.758,9635,12.253,532
69295.742,21.367,10.857,10.769,9611,12.242,532
69304.609,21.367,10.857,10.769,9586,12.242,532
69312.500,21.367,10.857,10.780,9558,12.242,532
69321.656,21.367,10.868,10.780,9532,12.231,532
69329.680,21.367,10.868,10.780,9502,12.231,532
69342.305,21.367,10.868,10.802,9474,12.220,532
69355.664,21.367,10.879,10.802,9429,12.209,526
69363.867,21.367,10.890,10.813,9379,12.209,526
69372.656,21.367,10.890,10.813,9348,12.209,526
69380.609,21.367,10.890,10.813,9313,12.198,526
69388.617,21.367,10.901,10.813,9281,12.198,526
69396.609,21.367,10.901,10.813,9248,12.198,526
69404.750,21.367,10.901,10.813,9215,12.187,526
69417.695,21.367,10.912,10.835,9180,12.187,526
69424.680,21.367,10.901,10.835,9124,12.176,526
69431.594,21.367,10.901,10.846,9092,12.176,526
69441.648,21.367,10.934,10.846,9061,12.165,519
69449.789,21.367,10.934,10.846,9014,12.165,519
69457.531,21.367,10.934,10.868,8976,12.154,519
69465.562,21.367,10.945,10.868,8939,12.154,519
69472.523,21.367,10.945,10.868,8900,12.154,519
69479.523,21.367,10.945,10.868,8865,12.154,519
69487.555,21.367,10.956,10.879,8830,12.143,519
69494.539,21.367,10.956,10.879,8789,12.143,519
69501.703,21.367,10.956,10.879,8753,12.132,519
69508.609,21.367,10.956,10.890,8716,12.132,519
69515.547,21.367,10.967,10.890,8680,12.132,519
69522.531,21.367,10.967,10.890,8642,12.132,519
69531.633,21.367,10.967,10.890,8605,12.121,512
69545.555,21.367,10.978,10.901,8555,12.121,512
69553.523,21.367,10.978,10.901,8477,12.121,512
69560.609,21.367,10.978,10.912,8432,12.110,512
69567.547,21.367,10.978,10.912,8391,12.110,512
69574.516,21.367,10.978,10.912,8351,12.110,512
69581.578,21.367,10.978,10.923,8310,12.099,512
69588.508,21.367,10.989,10.923,8269,12.099,512
69596.539,21.367,10.989,10.923,8227,12.099,512
69605.484,21.367,11.000,10.923,8179,12.088,512
69612.547,21.367,11.022,10.934,8124,12.088,512
69621.555,21.367,11.022,10.934,8081,12.088,505
69629.633,21.367,11.022,10.934,8025,12.088,505
69636.625,21.367,11.022,10.934,7974,12.077,505
69650.078,21.367,11.011,10.934,7930,12.077,505
69656.781,21.367,11.022,10.945,7844,12.077,505
69671.672,21.367,11.033,10.945,7800,12.066,505
69683.711,21.367,11.033,10.945,7702,12.066,505
69696.773,21.367,11.033,10.945,7623,12.055,505
69703.523,21.367,11.033,10.879,7535,12.055,505
69710.648,21.367,11.055,10.879,7489,12.044,496
69717.711,21.371,11.055,10.879,7440,12.099,496
69729.773,21.371,11.055,10.879,7392,12.253,496
69737.539,21.371,11.066,10.319,7308,12.385,496
69750.625,21.371,11.066,10.110,7254,12.505,496
69763.953,21.371,11.077,9.780,7162,12.604,496
69773.781,21.371,11.077,9.780,7067,12.791,496
69784.680,21.371,11.088,9.527,6996,12.879,496
69796.633,21.371,11.088,9.527,6918,12.967,481
69803.656,21.371,11.088,9.462,6831,13.044,481
69817.758,21.371,11.099,9.462,6779,13.143,481
69833.930,21.371,11.099,9.407,6675,13.143,481
69871.750,21.371,11.110,9.396,6555,13.220,481
69882.555,21.371,11.121,9.099,6271,13.451,481
69890.656,21.371,11.143,9.099,6188,13.505,434
69898.414,21.371,11.143,8.967,6126,13.549,434
69907.656,21.371,11.154,8.956,6067,13.593,434
69916.711,21.375,11.154,8.956,5996,13.637,434
69925.539,21.375,11.154,8.736,5926,13.681,434
69932.547,21.375,11.165,8.736,5858,13.736,434
69940.766,21.375,11.165,8.736,5804,13.802,434
69948.039,21.375,11.165,8.637,5740,13.802,434
69955.602,21.375,11.165,8.516,5684,13.879,434
69963.664,21.375,11.165,8.516,5625,13.945,434
69970.555,21.375,11.165,8.319,5562,14.000,434
69980.523,21.375,11.176,8.319,5508,14.066,367
69990.305,21.375,11.176,8.319,5430,14.132,367
69997.617,21.375,11.176,8.319,5354,14.198,367
70004.844,21.375,11.176,8.165,5296,14.275,367
70014.141,21.375,11.187,8.165,5240,14.341,367
70023.367,21.375,11.187,8.066,5167,14.341,367
70031.734,21.375,11.187,8.033,5094,14.429,367
70038.750,21.375,11.187,8.033,5029,14.516,367
70048.719,21.380,11.187,7.912,4974,14.615,367
70055.594,21.380,11.198,7.912,4896,14.692,367
70062.734,21.380,11.198,7.912,4842,14.780,367
70069.672,21.380,11.198,7.890,4786,14.780,302
70080.031,21.380,11.209,7.758,4731,14.978,302
70087.820,21.380,11.209,7.758,4650,14.978,302
70103.719,21.380,11.220,7.604,4589,15.187,302
70111.711,21.380,11.220,7.604,4465,15.297,302
70118.719,21.385,11.231,7.604,4402,15.396,302
70133.695,21.385,11.231,7.440,4348,15.495,302
70143.039,21.380,11.242,7.341,4231,15.593,302
70149.938,21.380,11.242,7.275,4159,15.692,302
70158.891,21.380,11.242,7.275,4106,15.780,245
70168.367,21.380,11.242,7.275,4036,15.879,245
70194.828,21.380,11.264,7.121,3964,16.176,245
70205.648,21.380,11.264,6.967,3762,16.275,245
70212.680,21.380,11.264,6.967,3679,16.374,245
70221.680,21.380,11.264,6.857,3626,16.462,245
70228.656,21.380,11.275,6.846,3559,16.527,245
70235.711,21.380,11.275,6.846,3506,16.527,245
70242.664,21.380,11.275,6.846,3453,16.593,245
70250.703,21.380,11.275,6.703,3402,16.670,222
70258.836,21.380,11.275,6.703,3342,16.747,222
70268.781,21.380,11.275,6.637,3282,16.824,222
70277.688,21.380,11.275,6.549,3209,16.879,222
70284.844,21.380,11.286,6.549,3144,16.923,222
70295.609,21.380,11.286,6.374,3092,16.923,222
70307.188,21.380,11.286,6.374,3014,17.011,222
70319.672,21.380,11.286,6.231,2931,17.066,222
70327.758,21.380,11.297,6.231,2842,17.132,222
70336.664,21.380,11.297,6.231,2785,17.209,221
70347.664,21.380,11.297,6.088,2722,17.286,221
70354.797,21.380,11.308,6.088,2646,17.341,221
70364.758,21.380,11.308,5.967,2596,17.396,221
70373.953,21.380,11.308,5.967,2528,17.440,221
70388.695,21.380,11.308,5.967,2466,17.505,221
70395.594,21.380,11.308,5.846,2367,17.505,221
70402.867,21.380,11.308,5.846,2321,17.538,221
70420.969,21.380,11.308,5.791,2273,17.593,221
70434.680,21.384,11.319,5.725,2155,17.637,223
70442.664,21.389,11.319,5.604,2067,17.681,223
70451.141,21.389,11.319,5.604,2016,17.714,223
70459.758,21.389,11.330,5.593,1963,17.747,223
70466.680,21.389,11.330,5.495,1910,17.780,223
70478.039,21.389,11.341,5.495,1867,17.813,223
70487.812,21.389,11.341,5.451,1798,17.846,223
70495.812,21.389,11.341,5.363,1740,17.879,223
70503.719,21.389,11.341,5.363,1692,17.923,223
70518.969,21.389,11.341,5.231,1646,17.945,226
70530.664,21.389,11.352,5.231,1558,17.978,226
70541.266,21.384,11.352,5.121,1492,18.044,226
70552.703,21.384,11.352,5.121,1433,18.066,226
70564.805,21.384,11.352,5.088,1371,18.099,226
70571.789,21.384,11.363,5.011,1306,18.121,226
70582.703,21.384,11.363,5.011,1270,18.143,226
70594.688,21.384,11.363,4.912,1213,18.176,226
70602.930,21.384,11.363,4.901,1152,18.198,226
70611.688,21.384,11.363,4.901,1111,18.220,228
70629.812,21.389,11.374,4.802,1068,18.253,228
70644.391,21.389,11.374,4.780,982,18.286,228
70653.820,21.389,11.374,4.725,915,18.319,228
70664.586,21.389,11.374,4.648,873,18.330,228
70673.477,21.389,11.374,4.648,826,18.352,228
70681.711,21.389,11.385,4.648,788,18.363,228
70690.906,21.389,11.385,4.560,753,18.385,228
70698.695,21.389,11.385,4.560,715,18.396,228
70717.383,21.389,11.385,4.527,684,18.396,228
70727.578,21.389,11.385,4.495,612,18.440,228
70735.688,21.389,11.385,4.418,574,18.462,228
70743.875,21.389,11.385,4.418,545,18.462,228
70750.844,21.389,11.385,4.418,516,18.473,228
70758.750,21.389,11.385,4.352,492,18.484,228
70767.945,21.389,11.396,4.352,466,18.505,228
70780.070,21.389,11.396,4.352,436,18.516,228
70787.758,21.389,11.396,4.286,398,18.527,227
70801.000,21.389,11.396,4.286,374,18.549,227
70812.812,21.389,11.396,4.220,336,18.560,227
70821.156,21.393,11.396,4.220,303,18.571,227
70831.820,21.393,11.407,4.220,281,18.582,227
70844.414,21.398,11.407,4.165,254,18.593,227
70853.875,21.398,11.407,4.132,224,18.604,227
70866.797,21.398,11.407,4.110,202,18.626,227
70874.008,21.398,11.407,4.110,175,18.626,225
70880.828,21.398,11.418,4.077,160,18.626,225
70887.742,21.398,11.418,4.077,147,18.637,225
70901.172,21.398,11.418,4.077,134,18.648,225
70913.797,21.398,11.407,4.044,111,18.648,225
70937.000,21.398,11.418,4.022,91,18.659,225
70962.852,21.398,11.418,3.989,60,18.681,225
70974.695,21.398,11.418,3.989,32,18.692,225
70982.750,21.398,11.429,3.967,23,18.692,225
70990.484,21.398,11.429,3.967,17,18.692,225
70999.828,21.398,11.429,3.956,12,18.703,225
71010.297,21.398,11.429,3.956,8,18.703,225
71017.836,21.398,11.429,3.956,4,18.703,225
71030.836,21.398,11.440,3.956,2,18.714,225
71037.852,21.398,11.429,3.956,0,18.714,225
71095.688,21.393,11.451,3.945,0,18.725,225
71105.016,21.393,11.440,3.945,21,18.725,225
71111.781,21.393,11.451,3.945,29,18.725,225
71118.727,21.393,11.451,3.945,35,18.725,225
71125.688,21.393,11.451,3.945,42,18.725,225
71133.195,21.393,11.451,3.945,49,18.725,225
71145.836,21.393,11.451,3.945,58,18.725,226
71160.031,21.393,11.451,3.945,74,18.725,226
71168.164,21.393,11.451,3.945,94,18.725,226
71176.758,21.393,11.451,3.945,107,18.725,226
71183.945,21.393,11.451,3.945,121,18.725,226
71195.891,21.393,11.451,3.945,134,18.736,226
71203.844,21.393,11.451,3.956,156,18.736,226
71212.867,21.393,11.451,3.956,172,18.736,226
71220.859,21.393,11.451,3.956,191,18.736,226
71238.859,21.393,11.451,3.945,209,18.736,228
71248.852,21.393,11.462,3.945,251,18.736,228
71270.844,21.393,11.451,3.945,276,18.736,228
71287.875,21.393,11.451,3.945,336,18.736,228
71300.875,21.393,11.462,3.956,385,18.736,228
71309.859,21.393,11.462,3.956,426,18.736,228
71319.492,21.389,11.462,3.956,455,18.736,228
71329.766,21.389,11.462,3.956,487,18.736,230
71336.836,21.389,11.462,3.956,522,18.736,230
71345.844,21.389,11.451,3.956,547,18.736,230
71353.867,21.389,11.451,4.066,580,18.736,230
71365.242,21.389,11.429,4.066,609,18.725,230
71374.102,21.389,11.429,4.253,653,18.725,230
71384.961,21.389,11.429,4.253,688,18.714,230
71398.797,21.389,11.418,4.308,731,18.714,230
71407.273,21.389,11.407,4.308,789,18.703,230
71419.914,21.389,11.385,4.308,825,18.692,234
71430.844,21.389,11.385,4.418,881,18.681,234
71440.227,21.389,11.385,4.451,930,18.670,234
71448.797,21.394,11.385,4.538,973,18.659,234
71455.953,21.394,11.385,4.538,1013,18.637,234
71470.828,21.394,11.352,4.637,1050,18.637,234
71482.742,21.394,11.352,4.637,1120,18.604,234
71491.305,21.394,11.341,4.637,1180,18.604,234
71499.859,21.394,11.341,4.758,1224,18.582,234
71506.969,21.394,11.341,4.758,1268,18.571,243
71517.898,21.394,11.308,4.780,1305,18.549,243
71527.352,21.394,11.308,4.868,1364,18.527,243
71536.922,21.394,11.319,4.868,1415,18.505,243
71546.766,21.389,11.297,4.989,1468,18.484,243
71553.758,21.389,11.297,4.989,1523,18.462,243
71562.883,21.389,11.297,4.989,1563,18.440,243
71577.797,21.389,11.275,5.110,1615,18.418,243
71584.875,21.389,11.264,5.110,1702,18.363,243
71596.844,21.389,11.264,5.143,1744,18.363,270
71607.453,21.389,11.264,5.220,1816,18.319,270
71616.875,21.384,11.231,5.330,1881,18.297,270
71624.492,21.384,11.231,5.330,1939,18.264,270
71631.922,21.384,11.231,5.330,1986,18.242,270
71640.312,21.389,11.220,5.330,2033,18.242,270
71648.758,21.389,11.220,5.473,2086,18.220,270
71657.820,21.389,11.220,5.484,2140,18.187,270
71664.891,21.389,11.187,5.538,2199,18.154,270
71681.961,21.389,11.187,5.626,2245,18.088,270
71688.828,21.389,11.154,5.747,2358,18.055,316
71700.914,21.389,11.154,5.747,2404,18.044,316
71712.758,21.389,11.154,5.747,2485,18.022,316
71721.781,21.389,11.132,5.846,2566,17.989,316
71730.945,21.389,11.121,5.846,2628,17.956,316
71742.039,21.389,11.110,5.923,2692,17.923,316
71749.195,21.384,11.121,6.022,2770,17.879,316
71756.695,21.384,11.121,6.022,2820,17.846,316
71764.930,21.384,11.077,6.154,2873,17.802,316
71786.758,21.384,11.055,6.154,2932,17.747,377
71802.812,21.384,11.055,6.286,3090,17.681,377
71813.750,21.384,11.044,6.330,3206,17.648,377
71820.805,21.384,11.033,6.396,3286,17.626,377
71828.789,21.384,11.033,6.396,3339,17.571,377
71836.906,21.384,10.989,6.582,3398,17.571,377
71847.938,21.384,10.989,6.582,3458,17.451,377
71857.078,21.384,11.000,6.582,3541,17.396,377
71866.914,21.384,10.945,6.769,3610,17.341,440
71888.766,21.384,10.934,6.824,3684,17.264,440
71902.078,21.384,10.934,6.868,3850,17.242,440
71914.852,21.384,10.901,6.868,3952,17.187,440
71923.664,21.384,10.901,6.945,4050,17.132,440
71934.391,21.384,10.901,6.956,4119,17.033,440
71943.648,21.384,10.857,7.198,4202,16.945,440
71951.930,21.384,10.857,7.198,4273,16.868,440
71962.805,21.384,10.813,7.352,4338,16.791,490
71970.859,21.384,10.813,7.363,4422,16.747,490
71987.805,21.384,10.780,7.363,4485,16.692,490
72000.008,21.384,10.780,7.484,4618,16.582,490
72007.266,21.384,10.780,7.527,4713,16.505,490
72016.930,21.375,10.747,7.615,4770,16.440,490
72023.953,21.375,10.747,7.615,4847,16.385,490
72034.172,21.375,10.692,7.791,4901,16.319,490
72043.297,21.380,10.681,7.791,4981,16.319,530
72050.914,21.380,10.681,7.791,5053,16.231,530
72060.969,21.380,10.648,7.791,5113,16.132,530
72069.492,21.380,10.648,7.967,5192,16.044,530
72078.750,21.380,10.626,7.967,5259,15.967,530
72088.852,21.380,10.593,8.088,5331,15.890,530
72100.609,21.380,10.604,8.121,5410,15.736,530
72111.086,21.380,10.560,8.253,5502,15.670,530
72120.906,21.380,10.560,8.253,5584,15.582,530
72132.008,21.380,10.571,8.297,5660,15.527,562
72140.391,21.380,10.527,8.407,5747,15.451,562
72150.625,21.380,10.495,8.407,5812,15.352,562
72162.891,21.380,10.495,8.560,5891,15.264,562
72173.805,21.380,10.473,8.560,5985,15.121,562
72186.273,21.380,10.440,8.725,6069,15.022,562
72201.828,21.380,10.440,8.813,6165,14.857,562
72217.883,21.380,10.396,8.813,6283,14.769,562
72226.156,21.380,10.363,8.857,6404,14.703,588
72233.664,21.380,10.363,9.011,6467,14.626,588
72240.773,21.380,10.363,9.011,6523,14.549,588
72247.812,21.380,10.363,9.022,6576,14.484,588
72257.008,21.380,10.341,9.022,6628,14.484,588
72273.578,21.380,10.341,9.165,6696,14.297,588
72282.898,21.380,10.286,9.308,6818,14.209,588
72294.531,21.380,10.286,9.308,6886,14.143,588
72310.812,21.380,10.253,9.451,6970,14.000,588
72325.992,21.375,10.253,9.451,7087,13.945,608
72336.938,21.375,10.242,9.571,7195,13.802,608
72349.938,21.371,10.231,9.571,7272,13.758,608
72360.281,21.371,10.220,9.703,7362,13.703,608
72368.422,21.371,10.220,9.703,7433,13.626,608
72380.922,21.371,10.198,9.813,7489,13.495,608
72388.805,21.371,10.198,9.813,7573,13.451,608
